Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1598807 ms
Total iterations: 6633

End iteration: 6633 		 ||f - Ax^j|| / ||r^0||: 9,909565813476583E-06

Iteration	Residual		SmoothedResidual
4325		9,842577988219327E-003	3,163655244504320E-005
4326		6,194682829857245E-003	3,163655244504307E-005
4327		2,123106272647888E-003	3,163655244504320E-005
4328		6,757797164703221E-003	3,163655244504320E-005
4329		4,963676313542902E-002	3,163532911686550E-005
4330		2,190953510198762E-002	3,163532911686552E-005
4331		4,799992701419651E-003	3,163532911686552E-005
4332		3,067219289271212E-003	3,163488038964100E-005
4333		8,835457513694687E-004	3,163488038964101E-005
4334		1,581978617365111E-003	3,163488038964096E-005
4335		1,950975877001650E-003	3,163488038964103E-005
4336		1,569703460884716E-003	3,163487637677070E-005
4337		1,658073157094235E-003	3,163487637677069E-005
4338		2,134423381090201E-003	3,163368789750685E-005
4339		1,501845934721009E-003	3,163368789750685E-005
4340		3,010224453507506E-003	3,162302339051833E-005
4341		4,112977313141175E-003	3,162302339051820E-005
4342		4,014216217028448E-003	3,162283789368254E-005
4343		3,275968058260307E-003	3,162283789368254E-005
4344		1,297352060286665E-003	3,162283789368254E-005
4345		2,052057166906927E-003	3,162218649031384E-005
4346		2,883026287450869E-003	3,162218649031386E-005
4347		2,435289361029689E-003	3,162218649031385E-005
4348		4,249762238003175E-003	3,162218649031384E-005
4349		2,564311728872866E-003	3,162218649031384E-005
4350		4,134525467639845E-003	3,162218649031385E-005
4351		4,864525220899130E-003	3,162218649031386E-005
4352		2,052675340198296E-003	3,162218649031386E-005
4353		1,133473663226978E-003	3,162218649031386E-005
4354		4,427867303105317E-003	3,162051932857856E-005
4355		3,071278276810636E-003	3,162051932857855E-005
4356		1,066646878100863E-003	3,161539958425161E-005
4357		9,938785586502449E-004	3,161539958425159E-005
4358		7,638055308138576E-004	3,161539958425159E-005
4359		8,973974972453326E-004	3,161539958425159E-005
4360		9,531328129803719E-004	3,161410897766857E-005
4361		5,573852563906190E-003	3,161410897766856E-005
4362		4,312401187312041E-003	3,161410897766854E-005
4363		1,220610160188124E-003	3,161410897766856E-005
4364		2,117670080383441E-003	3,161410897766857E-005
4365		9,669539013202014E-003	3,161351181024227E-005
4366		1,871173497858973E-003	3,161351181024226E-005
4367		1,118411271435576E-003	3,161350383273968E-005
4368		7,946980349290839E-004	3,161318933506031E-005
4369		1,986322082032210E-003	3,161318933506030E-005
4370		8,952533710982843E-004	3,161288465225090E-005
4371		4,609733692629398E-004	3,161174702824600E-005
4372		8,292058475798992E-004	3,161174702824601E-005
4373		9,046441711939968E-004	3,161046394158548E-005
4374		1,533015780913149E-003	3,160815872071039E-005
4375		1,097583859073196E-003	3,160805885184199E-005
4376		7,744111043282943E-004	3,160805885184200E-005
4377		4,784702242424772E-004	3,160749654138181E-005
4378		1,107446372294270E-003	3,160749654138182E-005
4379		2,064552165791151E-003	3,160749654138182E-005
4380		2,014546080703080E-003	3,160748641364416E-005
4381		1,267111797822136E-003	3,160748641364414E-005
4382		3,936075903889039E-004	3,160748641364413E-005
4383		3,427985593675956E-004	3,160748641364413E-005
4384		5,723344439397410E-004	3,160748641364419E-005
4385		1,271103135543793E-003	3,160748641364414E-005
4386		3,788861863147262E-003	3,160702105177568E-005
4387		5,201175584092571E-003	3,160701658623796E-005
4388		4,952609417809153E-003	3,160701658623796E-005
4389		1,922010935070259E-003	3,160451583797791E-005
4390		8,180632712833721E-004	3,159778896612349E-005
4391		1,431096392848940E-003	3,159777748346249E-005
4392		1,558279721325092E-003	3,159767978814831E-005
4393		1,185778608041242E-003	3,159758569101129E-005
4394		1,214683988044560E-003	3,159758569101128E-005
4395		1,324583351272512E-003	3,159755128933146E-005
4396		1,059156056818625E-003	3,159755128933146E-005
4397		6,985156791341877E-004	3,159755128933149E-005
4398		1,533987416238762E-003	3,159563028592000E-005
4399		5,771067815074226E-004	3,159563028592000E-005
4400		5,152968488018455E-004	3,159540632953634E-005
4401		2,304672903069491E-003	3,159505428595656E-005
4402		2,349424247932085E-003	3,159505428595657E-005
4403		1,204733787223060E-003	3,159505428595656E-005
4404		2,490683119784624E-003	3,159505427836839E-005
4405		8,744866369123347E-003	3,159505427836839E-005
4406		1,339734587179129E-003	3,159504173960258E-005
4407		2,946591555537492E-003	3,159504173960252E-005
4408		1,556092360277127E-003	3,159504173960252E-005
4409		1,853544173028531E-003	3,159504173960252E-005
4410		2,419505332073144E-003	3,159504173960251E-005
4411		5,029227363382014E-003	3,159504173960250E-005
4412		8,633013750596410E-003	3,159504173960248E-005
4413		7,487187525989060E-003	3,159504173960250E-005
4414		3,600151459984345E-003	3,159504173960252E-005
4415		1,446777049451719E-003	3,159504173960250E-005
4416		1,815748763281558E-003	3,159504173960250E-005
4417		9,033005756349253E-004	3,159504173960250E-005
4418		1,235536256626333E-003	3,159504173960250E-005
4419		1,044350459080137E-003	3,159504173960250E-005
4420		1,778663388533287E-003	3,159504173960254E-005
4421		7,523171025865443E-004	3,159504173960264E-005
4422		1,114439452901891E-003	3,159504173960250E-005
4423		4,070218000154803E-004	3,159434749757159E-005
4424		8,876838074783557E-004	3,158969401463341E-005
4425		2,433600374088817E-003	3,158968762529890E-005
4426		1,255381685130283E-003	3,158944761717741E-005
4427		6,031731858756610E-004	3,158063968988005E-005
4428		3,993702178488277E-004	3,158031623332428E-005
4429		6,598252386636763E-004	3,158031623332431E-005
4430		3,203173314156235E-004	3,158031623332431E-005
4431		3,101521738410088E-004	3,158027010694397E-005
4432		4,077633425148795E-004	3,158027010694394E-005
4433		1,645430511339052E-003	3,158027010694399E-005
4434		9,100468658018308E-004	3,157978426063804E-005
4435		6,653524695013511E-003	3,157978426063806E-005
4436		2,203629497593184E-003	3,157978426063806E-005
4437		5,555360826163280E-004	3,157978426063805E-005
4438		6,412926896284232E-004	3,157978426063796E-005
4439		1,463727766024842E-003	3,157978426063805E-005
4440		1,490688219014381E-003	3,157978426063806E-005
4441		1,272206286817858E-003	3,157978426063806E-005
4442		1,743755155316879E-003	3,157978426063805E-005
4443		3,895771046503625E-003	3,157978426063804E-005
4444		9,387631337455499E-004	3,157978426063808E-005
4445		2,427379039390526E-003	3,157978426063822E-005
4446		1,463043209321119E-003	3,157955959457934E-005
4447		3,459825713212472E-003	3,157955959457934E-005
4448		1,032882437500243E-003	3,157955959457935E-005
4449		1,592403060484386E-003	3,157955959457934E-005
4450		1,383557857974300E-003	3,157952466009273E-005
4451		1,558732143208839E-003	3,157952466009273E-005
4452		1,971512077277445E-003	3,157952409078375E-005
4453		2,292606598799904E-003	3,157917985981051E-005
4454		1,621172959205522E-003	3,157816258502141E-005
4455		6,954295250002798E-004	3,157816258502139E-005
4456		9,683758446913481E-004	3,156978014549623E-005
4457		9,371241697428792E-004	3,156978014549627E-005
4458		6,616832127921535E-004	3,156978014549625E-005
4459		9,218836475790020E-004	3,156978014549621E-005
4460		1,087914286856362E-003	3,156944946962698E-005
4461		6,121481196340972E-003	3,156944922280663E-005
4462		1,492431890525782E-003	3,156912154222323E-005
4463		1,753367566849585E-003	3,156702833774478E-005
4464		1,956299541064811E-003	3,156702833774483E-005
4465		1,433000096018982E-003	3,156681085656801E-005
4466		2,673188325271086E-003	3,156654167676703E-005
4467		9,992801608554585E-004	3,156654167676701E-005
4468		4,151898555703636E-003	3,156540588339411E-005
4469		1,135887487475117E-003	3,156540588339411E-005
4470		1,536437352597152E-003	3,156540588339411E-005
4471		1,565137422002795E-003	3,156540588339411E-005
4472		7,625198430044972E-004	3,156540588339411E-005
4473		6,915884954459671E-004	3,156540588339411E-005
4474		4,871198581160548E-004	3,156540588339411E-005
4475		9,040159901704436E-004	3,156540588339414E-005
4476		1,169267918743795E-003	3,156540588339414E-005
4477		1,123187079765112E-003	3,156540588339411E-005
4478		2,344320739640512E-003	3,156540588339411E-005
4479		1,326796711601530E-003	3,156540588339412E-005
4480		1,755711343998814E-003	3,156540588339412E-005
4481		5,465576057798730E-003	3,156540588339412E-005
4482		1,230134710687185E-003	3,156540588339411E-005
4483		4,200096247722027E-003	3,156462280915675E-005
4484		3,363462062209312E-003	3,156462280915674E-005
4485		2,185193715678019E-003	3,156462280915683E-005
4486		5,229483480840984E-003	3,156462280915674E-005
4487		4,939167673381021E-003	3,156462280915676E-005
4488		4,974216877352717E-003	3,156462280915674E-005
4489		1,048837816581265E-002	3,156462280915674E-005
4490		1,102111119880992E-002	3,156462280915674E-005
4491		1,627090535205976E-002	3,156399518098200E-005
4492		1,804328179945019E-003	3,156399518098204E-005
4493		1,072324910457446E-003	3,156399518098200E-005
4494		1,043555419616913E-003	3,156399518098198E-005
4495		1,639417672696182E-003	3,156399518098200E-005
4496		8,591221863806780E-004	3,156399518098200E-005
4497		1,086324067001682E-003	3,156399518098200E-005
4498		4,791601925600529E-003	3,156399518098198E-005
4499		2,248476849034256E-003	3,156399518098204E-005
4500		1,638720888274353E-003	3,156399518098200E-005
4501		6,419045035147567E-003	3,156385376658706E-005
4502		3,341304364137089E-003	3,156385376658706E-005
4503		1,841858219682743E-003	3,156385376658705E-005
4504		7,825714102353660E-003	3,156385376658706E-005
4505		1,401406401666383E-003	3,156385376658713E-005
4506		1,815139041186344E-003	3,156385376658705E-005
4507		6,820910471408433E-003	3,156385376658703E-005
4508		3,474356418389389E-003	3,156385376658706E-005
4509		3,951525013766827E-003	3,156385376658706E-005
4510		2,825560772813064E-003	3,156385376658705E-005
4511		2,277915136714840E-003	3,156385376658706E-005
4512		2,026936228135922E-003	3,156385376658706E-005
4513		1,852481038029401E-003	3,156385376658704E-005
4514		1,114677691805579E-003	3,156385376658705E-005
4515		6,134502124001968E-003	3,156385376658707E-005
4516		4,123276243009831E-003	3,156385376658705E-005
4517		1,349403050750863E-003	3,156385376658706E-005
4518		2,302625870581642E-002	3,156385376658706E-005
4519		6,615470450826670E-002	3,156385376658706E-005
4520		4,833052622841087E-002	3,156385376658703E-005
4521		7,468898234550361E-003	3,156385376658707E-005
4522		6,944403904046312E-002	3,156385376658705E-005
4523		1,999385076326890E-002	3,156385376658705E-005
4524		3,335743302078508E-002	3,156385376658706E-005
4525		1,259411180133263E-002	3,156385376658705E-005
4526		2,330113588645772E-002	3,156385376658703E-005
4527		1,725945843073667E-002	3,156092976926190E-005
4528		7,431957145734479E-003	3,154598351187482E-005
4529		1,742533030467237E-002	3,153003403697267E-005
4530		2,993671020323608E-002	3,152873281881909E-005
4531		1,685442139729550E-002	3,152671125386900E-005
4532		2,121823627284994E-002	3,152671125386901E-005
4533		8,922435825441806E-003	3,152429882994678E-005
4534		4,054562983080367E-003	3,152379819485601E-005
4535		9,310552087000474E-003	3,151867427209257E-005
4536		3,142934940326475E-003	3,151867427209258E-005
4537		7,615595091081227E-003	3,151867427209257E-005
4538		5,485379817441308E-003	3,151867427209257E-005
4539		3,190227728589371E-003	3,151867427209257E-005
4540		2,129304579397916E-003	3,151867427209257E-005
4541		1,836679470436631E-003	3,151867427209257E-005
4542		2,123788430206049E-003	3,151867427209258E-005
4543		7,708151156893767E-004	3,151867427209257E-005
4544		3,066629748999092E-003	3,151867427209259E-005
4545		2,125258742010842E-003	3,151867427209257E-005
4546		5,322003247057938E-003	3,151867427209257E-005
4547		6,857121627621134E-003	3,151867427209257E-005
4548		1,753072367472931E-003	3,151867427209257E-005
4549		1,544511904748292E-003	3,151867427209257E-005
4550		2,774688992857462E-003	3,151867427209260E-005
4551		4,366998636597163E-003	3,151867427209257E-005
4552		6,222288244022880E-003	3,151867427209259E-005
4553		1,625140324032253E-002	3,151865263654499E-005
4554		6,100090503437824E-003	3,151840413743861E-005
4555		7,829764953601858E-003	3,151840413743856E-005
4556		2,672834140982014E-003	3,151840413743861E-005
4557		3,090112620270758E-003	3,151840413743861E-005
4558		2,673291873637559E-003	3,151840413743856E-005
4559		1,019581893051626E-002	3,151840413743861E-005
4560		4,840939547726546E-003	3,151840413743859E-005
4561		8,075385612781698E-003	3,151840413743878E-005
4562		9,511284439127894E-003	3,151834474559278E-005
4563		3,779971876635895E-003	3,150173066210589E-005
4564		6,805961405947488E-003	3,149488928397534E-005
4565		5,554935194229350E-003	3,149362698844410E-005
4566		4,273898045205965E-003	3,149296234644000E-005
4567		4,320246979468677E-003	3,147789996319044E-005
4568		3,102760588948921E-003	3,147309157922916E-005
4569		3,402644313034883E-003	3,146698003405959E-005
4570		1,756734075258685E-003	3,146671980970160E-005
4571		3,488343486357694E-003	3,146671980970160E-005
4572		9,987549833362547E-003	3,145986315129382E-005
4573		6,329499289703304E-003	3,145986315129381E-005
4574		3,371661945706031E-003	3,144904039299398E-005
4575		1,974107308910158E-003	3,144133932964503E-005
4576		7,424732801254065E-004	3,140719103673638E-005
4577		5,434165850785131E-004	3,139514443529815E-005
4578		8,489598485646622E-004	3,139514443529826E-005
4579		8,341525493822996E-004	3,139133961899467E-005
4580		1,279727571356539E-003	3,137511783050829E-005
4581		5,124954761245345E-004	3,135631067057856E-005
4582		4,435840355107500E-004	3,135631067057859E-005
4583		8,042634952981533E-004	3,135631067057856E-005
4584		3,560632339747721E-003	3,135631067057855E-005
4585		3,705246017268719E-003	3,135631067057852E-005
4586		3,046496398473245E-003	3,135631067057856E-005
4587		1,723601928087489E-003	3,135631067057855E-005
4588		1,074273899911676E-003	3,135417704232948E-005
4589		1,102650387348680E-003	3,135314745272194E-005
4590		2,126735076299357E-003	3,135203447164683E-005
4591		1,839071115769169E-003	3,135179486121863E-005
4592		4,222921347946967E-003	3,135179486121860E-005
4593		9,524112207127093E-003	3,135179486121863E-005
4594		1,610875754497612E-002	3,135179486121863E-005
4595		2,898483975181864E-003	3,135179486121862E-005
4596		5,171696648419277E-003	3,135179486121860E-005
4597		1,851464106422096E-003	3,134822797807298E-005
4598		1,264208525644589E-003	3,134416312398611E-005
4599		1,480695645405874E-003	3,134120804133750E-005
4600		1,266235898894420E-003	3,129752637814708E-005
4601		2,234164627730586E-003	3,129752637814707E-005
4602		7,197217387708056E-004	3,129746493062296E-005
4603		8,790269011312723E-004	3,129746493062296E-005
4604		6,439554192424523E-004	3,129733997096835E-005
4605		1,119291024259354E-003	3,129733997096834E-005
4606		1,519785711471656E-003	3,129733997096833E-005
4607		1,143723149939149E-003	3,125019052234105E-005
4608		8,708500931837643E-004	3,124852537641684E-005
4609		1,266530727771652E-003	3,124852537641682E-005
4610		1,600383176210718E-002	3,123499963541564E-005
4611		6,353034220420321E-003	3,123499963541566E-005
4612		4,447119750447601E-003	3,123499963541564E-005
4613		3,710903955771426E-003	3,123499963541564E-005
4614		2,096012065721333E-003	3,122682205767780E-005
4615		1,965024024302777E-003	3,121776883244142E-005
4616		1,352449903981680E-003	3,121393904269952E-005
4617		1,085475017020845E-003	3,115903498281858E-005
4618		3,736069133686597E-003	3,112565966647695E-005
4619		2,466023884145466E-003	3,112541877223402E-005
4620		4,552452199077656E-003	3,112541877223404E-005
4621		6,806836374720840E-003	3,112541877223406E-005
4622		5,825520631848000E-003	3,111839673510858E-005
4623		2,425947373017619E-003	3,111839673510861E-005
4624		2,985620827388569E-003	3,111567827903353E-005
4625		4,547411703936656E-003	3,110905131994662E-005
4626		1,662351783231272E-003	3,110183954182870E-005
4627		2,075704062725371E-003	3,110183954182874E-005
4628		1,834490961729052E-003	3,108996416254060E-005
4629		2,068054457116729E-003	3,107475605138253E-005
4630		8,324121742021533E-004	3,106005273993315E-005
4631		1,386729416977065E-003	3,104404861357625E-005
4632		1,708365753479634E-003	3,104404861357627E-005
4633		1,007464998276397E-003	3,103866356093576E-005
4634		5,649927603761581E-004	3,101794196194707E-005
4635		2,101318433700860E-003	3,101574700600356E-005
