Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1223011 ms
Total iterations: 4676

End iteration: 4676 		 ||f - Ax^j|| / ||r^0||: 9,983114031612734E-06

Iteration	Residual		SmoothedResidual
572		1,206773169372269E-003	4,249910402026412E-004
573		2,259091369680745E-003	4,249910402026412E-004
574		7,842356833784842E-004	4,249910402026410E-004
575		1,257735111580887E-003	4,249910402026413E-004
576		8,673910269058320E-004	4,230520707384376E-004
577		6,950099180315095E-004	4,228847434891647E-004
578		9,620506491262350E-004	4,208040389383651E-004
579		8,924976987192319E-004	4,207771927697038E-004
580		1,059018900489076E-003	4,206888003636620E-004
581		6,552814543233601E-004	4,203276088144101E-004
582		7,341274656387217E-004	4,202415255483805E-004
583		1,947782942851888E-003	4,196571578750871E-004
584		2,137904129161411E-003	4,196081379318128E-004
585		7,288437916449539E-004	4,196081379318126E-004
586		8,583510670509582E-004	4,196081379318126E-004
587		1,135838907110029E-003	4,196081379318122E-004
588		1,451562788137959E-003	4,196081379318125E-004
589		1,687014035210112E-003	4,195684144851326E-004
590		1,308038922857484E-003	4,195684144851366E-004
591		5,871912783846653E-003	4,195684144851327E-004
592		8,317460588650143E-004	4,195684144851326E-004
593		7,987083023981933E-004	4,195684144851327E-004
594		2,310286371005931E-003	4,195684144851323E-004
595		7,118775259411659E-003	4,194280964405749E-004
596		8,544532640449158E-004	4,194280964405751E-004
597		8,590824529810943E-004	4,194280964405752E-004
598		6,709631889462243E-004	4,194280964405751E-004
599		9,051903172970405E-004	4,194280964405749E-004
600		3,211981848586363E-003	4,194248739130745E-004
601		8,682295295924446E-004	4,194248739130744E-004
602		1,591520057357713E-003	4,194248739130744E-004
603		7,673512593291275E-004	4,194248739130741E-004
604		8,055683808750986E-004	4,194248739130747E-004
605		8,817367642978310E-004	4,194248739130744E-004
606		8,517245341207654E-004	4,194248739130743E-004
607		1,195021724150978E-003	4,194248739130744E-004
608		1,228018751720179E-003	4,194248739130744E-004
609		1,021069146397569E-003	4,194248739130744E-004
610		9,480185136626888E-004	4,194248739130748E-004
611		9,585169100264397E-004	4,194248739130747E-004
612		8,976514850602317E-004	4,194248739130775E-004
613		8,860015052961305E-004	4,194248739130747E-004
614		8,833574166741441E-004	4,194248739130744E-004
615		1,045949234804269E-003	4,194248739130746E-004
616		9,139499386161136E-004	4,194248739130744E-004
617		9,089752455686994E-004	4,194248739130746E-004
618		9,392109341925621E-004	4,194248739130744E-004
619		9,664499135589849E-004	4,194248739130745E-004
620		1,004107604832837E-003	4,194248739130717E-004
621		1,345136174519509E-003	4,194248739130744E-004
622		1,127895486970485E-003	4,194248739130745E-004
623		1,994780437945419E-003	4,194248739130745E-004
624		1,121058279773687E-003	4,194248739130746E-004
625		1,136861712520621E-003	4,194248739130743E-004
626		1,131147344674261E-003	4,194248739130747E-004
627		1,085000609985169E-003	4,194248739130763E-004
628		1,123007410943352E-003	4,194248739130743E-004
629		5,111254203174910E-003	4,194248739130743E-004
630		1,115315139980863E-003	4,194248739130745E-004
631		1,089100437789177E-003	4,194248739130744E-004
632		1,118835090874313E-003	4,194248739130747E-004
633		1,437103329824093E-003	4,194248739130739E-004
634		1,499720449979818E-003	4,194248739130744E-004
635		1,152215501355404E-003	4,194248739130754E-004
636		1,185009738217590E-003	4,194248739130732E-004
637		1,424199316186744E-003	4,194248739130747E-004
638		1,430278069719986E-003	4,194248739130742E-004
639		1,274563842781558E-003	4,194248739130745E-004
640		1,247322825757211E-003	4,194248739130746E-004
641		1,315413817984327E-003	4,194248739130745E-004
642		1,335829598509399E-003	4,194248739130744E-004
643		1,296181675928922E-003	4,194248739130755E-004
644		1,462346740355667E-003	4,194248739130749E-004
645		1,358804445368412E-003	4,194248739130743E-004
646		1,301339035282127E-003	4,194248739130742E-004
647		1,278972438244812E-003	4,194248739130744E-004
648		1,311406683037492E-003	4,194248739130746E-004
649		1,370339568822311E-003	4,194248739130746E-004
650		1,818029410628204E-003	4,194248739130743E-004
651		1,567445054537478E-003	4,194248739130744E-004
652		2,282824538403378E-003	4,194248739130745E-004
653		1,725549751511696E-003	4,194248739130746E-004
654		4,702073372503271E-003	4,194248739130744E-004
655		1,800864040345225E-003	4,194248739130744E-004
656		1,845096030911039E-003	4,194248739130743E-004
657		1,483062937733027E-003	4,194248739130746E-004
658		2,442950648352372E-003	4,194248739130749E-004
659		1,343220614551164E-003	4,194248739130747E-004
660		1,348787196405237E-003	4,194248739130745E-004
661		1,534133585850537E-003	4,194248739130746E-004
662		1,593351999439818E-003	4,194248739130744E-004
663		1,530749560953609E-003	4,194248739130744E-004
664		1,642057314969170E-003	4,194248739130752E-004
665		1,883622092518022E-003	4,194248739130744E-004
666		1,990754645343513E-003	4,194204899552583E-004
667		1,506858838018489E-003	4,194050839644161E-004
668		3,489350755364466E-003	4,193619080020022E-004
669		2,717826621507431E-003	4,193619080020021E-004
670		1,546530229760109E-003	4,193619080020021E-004
671		1,437588485848644E-003	4,193619080020023E-004
672		1,126095292154302E-003	4,193543661074470E-004
673		1,237803142128486E-003	4,193516262550486E-004
674		1,201553921496080E-003	4,193516262550488E-004
675		1,248840638398297E-003	4,193516262550481E-004
676		1,840530123409580E-003	4,193516262550491E-004
677		1,174123363213262E-003	4,193516262550487E-004
678		1,278709119359817E-003	4,193516262550487E-004
679		1,439404745174464E-003	4,193516262550487E-004
680		1,167844706162257E-003	4,193516262550487E-004
681		1,131170976348648E-003	4,193516262550488E-004
682		1,154944486619646E-003	4,193516262550485E-004
683		1,196947656355850E-003	4,193516262550487E-004
684		1,272708321344791E-003	4,193516262550487E-004
685		3,329110615314097E-003	4,193516262550488E-004
686		1,469800846084359E-003	4,193516262550487E-004
687		2,284744914400317E-003	4,193516262550485E-004
688		2,345653033626119E-003	4,193516262550487E-004
689		2,060516446421722E-003	4,193516262550486E-004
690		8,036566317898878E-003	4,192555114258051E-004
691		3,264985380188223E-003	4,192555114258052E-004
692		1,374914549422371E-003	4,192555114258051E-004
693		1,192572472730385E-003	4,192555114258052E-004
694		1,315076488556873E-003	4,192540914931050E-004
695		1,205147305158924E-003	4,187806658544025E-004
696		1,040697338573106E-003	4,187806658544032E-004
697		1,007361363941679E-003	4,187806658544024E-004
698		1,018894609998232E-003	4,187806658544025E-004
699		9,711646235509377E-004	4,187806658543970E-004
700		9,794582446728671E-004	4,187806658544026E-004
701		9,691538976986599E-004	4,187806658544015E-004
702		9,461451898915993E-004	4,187806658544000E-004
703		1,002314182554549E-003	4,187806658544023E-004
704		9,941599542891751E-004	4,187806658544022E-004
705		1,048914285196884E-003	4,187806658544027E-004
706		1,169264044287639E-003	4,187806658544025E-004
707		1,236059942416390E-003	4,187806658544025E-004
708		1,191915067263977E-003	4,187806658544024E-004
709		1,746036195609069E-003	4,187806658544023E-004
710		7,583843090716143E-003	4,187806658544024E-004
711		3,524267075188941E-003	4,187806658544022E-004
712		2,265389140455496E-003	4,187806658544023E-004
713		1,681946826799838E-003	4,187806658544024E-004
714		2,139137838342032E-003	4,187806658544026E-004
715		2,670324476384970E-003	4,187806658544024E-004
716		2,573239379136244E-003	4,187806658544023E-004
717		2,438335556232068E-003	4,185959889122594E-004
718		3,677386378376372E-003	4,185562739614833E-004
719		3,690629837050144E-003	4,184859626252912E-004
720		1,643954853911835E-003	4,116298610721077E-004
721		1,522744880105394E-003	4,074202327238859E-004
722		1,406548278634340E-003	4,074202327238859E-004
723		8,911140275831029E-004	4,050936495180910E-004
724		1,417731401782212E-003	4,049198107696940E-004
725		1,152361478723057E-003	4,042910937642268E-004
726		9,870068866915812E-004	4,042910937642268E-004
727		1,290205121454450E-003	4,042910937642269E-004
728		1,140558230187335E-003	4,040251559432371E-004
729		4,164463046219718E-003	4,039412987389390E-004
730		1,311187273121998E-003	4,039412987389390E-004
731		7,489716424416452E-003	4,038266974866691E-004
732		3,400208395535273E-003	4,038266974866692E-004
733		3,168413494282751E-003	4,038266974866691E-004
734		2,542886315479007E-003	4,028805181409654E-004
735		1,586122290944360E-003	4,028799762776173E-004
736		1,587020612654381E-003	4,028799762776190E-004
737		1,463180950316952E-003	4,028799762776187E-004
738		1,584871876427459E-003	4,028536226701569E-004
739		1,508121397358745E-003	4,028536226701563E-004
740		1,764044059106596E-003	4,028536226701565E-004
741		1,475607297581615E-003	4,028536226701569E-004
742		1,498707238755713E-003	4,028536226701568E-004
743		1,601608884308220E-003	4,028536226701572E-004
744		1,811110223655465E-003	4,028509810219728E-004
745		2,181316976339181E-003	4,028509810219723E-004
746		2,468946000285070E-003	4,028509810219717E-004
747		6,736976464851388E-003	4,028509810219729E-004
748		1,854107045995740E-003	4,025311639989777E-004
749		2,423077988122629E-003	4,019413322215083E-004
750		2,277936063688216E-003	3,999708904059651E-004
751		1,962005374653279E-003	3,999559806944900E-004
752		1,760269724618076E-003	3,999559806944900E-004
753		2,129907868306088E-003	3,999349635367140E-004
754		1,998405541022256E-003	3,999349635367143E-004
755		2,058796736180546E-003	3,999349635367144E-004
756		2,275362557754785E-003	3,999349635367143E-004
757		2,485425002445950E-003	3,992682576629588E-004
758		1,508431308368388E-003	3,988142326678293E-004
759		1,695124267810502E-003	3,987927131989091E-004
760		1,759073486143075E-003	3,987663726292386E-004
761		1,233863270741788E-003	3,985524777357240E-004
762		1,666717691391565E-003	3,980474720784477E-004
763		1,980132909649341E-003	3,980474720784474E-004
764		1,428329226671442E-003	3,980286066941308E-004
765		1,924780991234844E-003	3,980286066941308E-004
766		1,116976245667066E-003	3,977384506641493E-004
767		1,201512201807415E-003	3,976744574201743E-004
768		1,095109088595315E-003	3,976744574201744E-004
769		1,780512193399509E-003	3,972863801274166E-004
770		1,022784978296329E-003	3,972347745025942E-004
771		5,169951722947186E-003	3,972070880041606E-004
772		1,939932488802308E-003	3,972070880041606E-004
773		1,513196903488452E-003	3,972070880041606E-004
774		1,929701399955124E-003	3,972070880041610E-004
775		1,860293440531905E-003	3,972070880041607E-004
776		1,790300222691721E-003	3,972070880041606E-004
777		2,543402296305378E-003	3,968738156898264E-004
778		1,473407279005533E-003	3,900828124157921E-004
779		1,222552969221507E-003	3,872370083194265E-004
780		8,311598741334201E-004	3,840324416447536E-004
781		7,893581041813438E-004	3,839202133372869E-004
782		7,973751346240540E-004	3,838024851399683E-004
783		1,109132992282289E-003	3,835688592387114E-004
784		6,833903512090452E-004	3,831981620651105E-004
785		6,786784158415737E-004	3,831981620651107E-004
786		6,845427867579965E-004	3,831981620651107E-004
787		7,403082431848581E-004	3,830329113301443E-004
788		7,011058240493184E-004	3,818729634785600E-004
789		1,069437713143218E-003	3,818729634785601E-004
790		8,558276471927360E-004	3,818729634785599E-004
791		1,167717298356257E-003	3,818729634785598E-004
792		1,026525073512904E-003	3,818729634785596E-004
793		8,520505474802727E-004	3,818729634785597E-004
794		7,907124557505356E-004	3,818729634785598E-004
795		7,484602968447387E-004	3,815463964711441E-004
796		7,111159190185605E-004	3,814162701842948E-004
797		7,953383188714998E-004	3,813215964243585E-004
798		1,145943274519112E-003	3,813215964243584E-004
799		9,592908796183041E-004	3,813215964243587E-004
800		1,011079740431142E-003	3,813215964243585E-004
801		9,766739330178120E-004	3,813215964243584E-004
802		1,320339596951931E-003	3,813215964243587E-004
803		1,096638817207495E-003	3,813215964243585E-004
804		1,099510989887891E-003	3,813215964243584E-004
805		1,246813135929957E-003	3,812830145432396E-004
806		1,211376681730582E-003	3,762992114164199E-004
807		1,192597081435017E-003	3,752776748027698E-004
808		8,869834566233396E-004	3,648632470973376E-004
809		5,600409610792401E-004	3,486603550788960E-004
810		5,915668343456352E-004	3,482349748403312E-004
811		4,521713053848661E-004	3,408547870391411E-004
812		4,565740973846702E-004	3,408446855877051E-004
813		4,899826058342616E-004	3,408446855877053E-004
814		4,717122952895531E-004	3,408037466361567E-004
815		4,755571228337065E-004	3,399631187031386E-004
816		6,177291171608705E-004	3,390584094870241E-004
817		7,872930139223021E-004	3,385108244817636E-004
818		1,013589524149105E-003	3,382883433132680E-004
819		1,319252822438609E-003	3,382883433132680E-004
820		7,418784834602077E-004	3,382883433132679E-004
821		1,836209477380592E-003	3,382883433132688E-004
822		1,628007482475985E-003	3,381924984560285E-004
823		6,496553389000501E-004	3,378450535620767E-004
824		4,877568724400138E-004	3,338586623952630E-004
825		8,260025889895207E-004	3,338586623952630E-004
826		5,005999046745832E-004	3,295367926392070E-004
827		4,147262410664367E-004	3,278257039259146E-004
828		5,263109165089231E-004	3,278091719348512E-004
829		6,051259389620645E-004	3,277869153431359E-004
830		6,810055919192053E-004	3,277230248123484E-004
831		6,359079998646504E-004	3,275560323195928E-004
832		4,018443971503846E-004	3,233766929935084E-004
833		5,854688976572437E-004	3,203919247745943E-004
834		4,048299763385796E-004	3,197696321785337E-004
835		3,753215762059206E-004	3,196758098001780E-004
836		3,895054622088504E-004	3,196758098001783E-004
837		3,970035474945449E-004	3,196758098001786E-004
838		3,905458081071021E-004	3,194613526298106E-004
839		4,074436020860192E-004	3,194613526298105E-004
840		2,481703162583034E-003	3,194613526298106E-004
841		4,220290167322509E-004	3,193981450194876E-004
842		3,940739371370688E-004	3,193644641749137E-004
843		6,596231957241812E-004	3,193344819447266E-004
844		7,310182559688712E-004	3,175200890605275E-004
845		2,706331650036368E-003	3,170931723582299E-004
846		2,587334676256628E-003	3,167143303788716E-004
847		8,546624012666727E-004	3,165967960084252E-004
848		2,302471652820618E-003	3,165584945862227E-004
849		8,527761309389383E-004	3,161543117347515E-004
850		7,902719761252342E-004	3,161543117347516E-004
851		6,705325159661025E-004	3,161543117347516E-004
852		7,528825798729211E-004	3,161543117347516E-004
853		7,326379989641898E-004	3,161543117347515E-004
854		7,162718154664681E-004	3,161543117347517E-004
855		7,664990550912865E-004	3,161543117347516E-004
856		5,561621915434923E-004	3,161543117347518E-004
857		5,402965580302115E-004	3,161543117347516E-004
858		5,868488531375282E-004	3,161543117347516E-004
859		6,616032643622708E-004	3,161543117347516E-004
860		7,514342396764029E-004	3,161543117347515E-004
861		6,378247855024368E-004	3,161543117347516E-004
862		1,956878019376257E-003	3,161543117347516E-004
863		6,420460970722567E-004	3,161543117347515E-004
864		8,275579480741741E-004	3,161543117347516E-004
865		7,475988265394894E-004	3,161543117347516E-004
866		6,505432209432584E-004	3,161543117347517E-004
867		2,399162559825726E-003	3,161543117347515E-004
868		1,592724604518236E-003	3,161543117347515E-004
869		6,563734432730671E-004	3,161534703265906E-004
870		1,905947637612920E-003	3,161534703265906E-004
871		8,823335252691135E-004	3,160320083548718E-004
872		1,103246278003283E-003	3,159458425132003E-004
873		9,119973670509778E-004	3,154929153087149E-004
874		1,524929724576718E-003	3,149079983029545E-004
875		5,333991691946700E-004	3,139986113793761E-004
876		6,933657719744053E-004	3,139986113793762E-004
877		4,453763117518560E-004	3,072324368294243E-004
878		1,451010323854617E-003	3,044202105879821E-004
879		5,625310307454664E-004	3,041142969082490E-004
880		5,089961526984506E-004	3,017856870889819E-004
881		5,047195302518655E-004	3,007597531300767E-004
882		6,950998908663271E-004	3,007597531300765E-004
883		4,534671594044281E-004	3,007593582060998E-004
884		4,401712085174594E-004	3,007593582060994E-004
