Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 1500011 ms
Total iterations: 4681

End iteration: 4681 		 ||f - Ax^j|| / ||r^0||: 9,968583305063713E-06

Iteration	Residual		SmoothedResidual
3056		3,865029257612835E-004	1,831432431138947E-005
3057		4,919356868930286E-004	1,831432431138946E-005
3058		2,498957804483862E-004	1,831432431138947E-005
3059		2,459972747795946E-004	1,831432431138948E-005
3060		2,397274307606204E-004	1,831432431138947E-005
3061		2,412773766607043E-004	1,831432431138948E-005
3062		2,472452828431383E-004	1,831432431138947E-005
3063		2,551586893264586E-004	1,831432431138944E-005
3064		2,689998004712124E-004	1,831432431138946E-005
3065		2,649531899609923E-004	1,831432431138948E-005
3066		3,001947441046665E-004	1,831432431138945E-005
3067		3,180307666765075E-004	1,831432431138947E-005
3068		3,267274903281492E-004	1,831432431138946E-005
3069		4,819270095122222E-004	1,831432431138945E-005
3070		5,003715214348697E-004	1,831432431138946E-005
3071		5,009508245533524E-004	1,821042614673590E-005
3072		4,367653226379293E-004	1,820375102969645E-005
3073		4,951618583519235E-004	1,820375102969646E-005
3074		1,473664879383815E-003	1,820375102969645E-005
3075		1,874652810539477E-003	1,820375102969644E-005
3076		3,306138468798589E-004	1,820375102969644E-005
3077		2,851743451233108E-004	1,820375102969645E-005
3078		2,704703097475785E-004	1,820375102969644E-005
3079		2,704008688757783E-004	1,820375102969644E-005
3080		3,016607674250891E-004	1,820375102969644E-005
3081		2,634580927555632E-004	1,820375102969644E-005
3082		2,565328594263675E-004	1,820375102969644E-005
3083		3,136206721601691E-004	1,820375102969644E-005
3084		2,707152110963707E-004	1,820375102969645E-005
3085		2,669378580677016E-004	1,820375102969644E-005
3086		2,664828555431318E-004	1,820375102969644E-005
3087		2,651385394230026E-004	1,820375102969644E-005
3088		2,820308615996507E-004	1,820375102969645E-005
3089		2,782164968928135E-004	1,820375102969644E-005
3090		2,937763106725518E-004	1,820375102969645E-005
3091		2,895838218137156E-004	1,820375102969644E-005
3092		2,687571432118077E-004	1,820375102969644E-005
3093		2,803408557354134E-004	1,820375102969645E-005
3094		3,447805576585477E-004	1,820375102969644E-005
3095		2,990938263955938E-004	1,820375102969644E-005
3096		2,945629289200778E-004	1,820375102969644E-005
3097		2,834739112741026E-004	1,820375102969645E-005
3098		2,858328912993708E-004	1,820375102969644E-005
3099		2,822510204359805E-004	1,820375102969644E-005
3100		2,718140515364900E-004	1,820375102969644E-005
3101		3,393138372014543E-004	1,820375102969644E-005
3102		2,816610070871123E-004	1,820375102969644E-005
3103		2,844104581840116E-004	1,820375102969644E-005
3104		2,814152356701705E-004	1,820375102969645E-005
3105		3,557160991710998E-004	1,820375102969644E-005
3106		5,167384039073216E-004	1,820375102969644E-005
3107		4,836116991472009E-004	1,820375102969644E-005
3108		1,060783253374387E-003	1,820375102969644E-005
3109		8,173174820888980E-004	1,820375102969645E-005
3110		7,456961667751387E-004	1,820375102969644E-005
3111		1,264460265328942E-003	1,820375102969644E-005
3112		8,991195372803448E-004	1,820375102969645E-005
3113		8,803567896820139E-004	1,820375102969645E-005
3114		6,676760403006367E-004	1,820375102969645E-005
3115		1,150150212136852E-003	1,813685333915318E-005
3116		6,920829021546003E-004	1,813393875011819E-005
3117		2,378483881050601E-004	1,790481729936082E-005
3118		2,974035699103390E-004	1,790481729936082E-005
3119		3,214568773602860E-004	1,790481729936082E-005
3120		1,987762569580791E-004	1,787575586837004E-005
3121		2,188836936819670E-004	1,781570365552613E-005
3122		2,101276554948985E-004	1,771378662073743E-005
3123		1,970742291814747E-004	1,762587343464676E-005
3124		1,930370878931981E-004	1,739644253667175E-005
3125		1,445824665857176E-004	1,738688317410290E-005
3126		1,398410423181127E-004	1,738688317410290E-005
3127		1,355374492145258E-004	1,738688317410290E-005
3128		1,394387436696389E-004	1,738688317410289E-005
3129		1,454913710997161E-004	1,738688317410289E-005
3130		3,319333095344261E-004	1,719893549986781E-005
3131		3,214144616256602E-004	1,719654600563494E-005
3132		1,882493053895701E-004	1,714456572286172E-005
3133		2,221716509599026E-004	1,714145160428844E-005
3134		2,103808656053824E-004	1,713125666543347E-005
3135		1,559599166807572E-004	1,700885571231327E-005
3136		1,384756975615397E-004	1,700803023878048E-005
3137		1,420729561061040E-004	1,700803023878048E-005
3138		2,159362870531070E-004	1,700803023878047E-005
3139		1,573092921286283E-004	1,699795570051298E-005
3140		1,487789289864366E-004	1,699785235612703E-005
3141		1,083084471770475E-004	1,699785235612701E-005
3142		1,248535404463827E-004	1,699785235612702E-005
3143		1,194848499784643E-004	1,699716961349764E-005
3144		1,113385084912139E-004	1,699716961349769E-005
3145		2,464145097228940E-004	1,699716961349764E-005
3146		2,546563795855766E-004	1,699716961349763E-005
3147		2,968380884618634E-004	1,699716961349766E-005
3148		1,820174123054823E-004	1,699716950551450E-005
3149		8,297853021481136E-005	1,699716950551448E-005
3150		8,387790648059984E-005	1,699716950551447E-005
3151		1,121045167400965E-004	1,699716950551448E-005
3152		1,229134492780157E-004	1,699064708433288E-005
3153		9,026274541435710E-005	1,699064708433288E-005
3154		7,930922214659291E-005	1,699064708433289E-005
3155		8,108759530970091E-005	1,699064708433288E-005
3156		8,084907166911326E-005	1,699064708433289E-005
3157		9,872450755434251E-005	1,699064708433289E-005
3158		7,321412173437155E-005	1,699064708433289E-005
3159		7,039410101592932E-005	1,699064708433288E-005
3160		6,507717979523611E-005	1,699064708433288E-005
3161		6,562254886740731E-005	1,699064708433288E-005
3162		6,335101126144621E-005	1,699064708433289E-005
3163		6,890404715612506E-005	1,699064708433288E-005
3164		6,442691043592130E-005	1,698916279347090E-005
3165		6,492652077681301E-005	1,698764125573107E-005
3166		6,725417911520393E-005	1,698718719280751E-005
3167		9,656802423463965E-005	1,698615561701322E-005
3168		5,790738995907807E-005	1,698615561701321E-005
3169		6,214842278321611E-005	1,698615561701323E-005
3170		2,540963375567844E-004	1,698615561701323E-005
3171		2,093425230899540E-004	1,698615547908454E-005
3172		6,556859490764954E-005	1,698615547908455E-005
3173		6,030846552040097E-005	1,698615547908455E-005
3174		5,584666746318363E-005	1,698615547908456E-005
3175		5,717454069391586E-005	1,698615547908458E-005
3176		5,443125798316048E-005	1,698615547908454E-005
3177		5,612056321633027E-005	1,698615547908453E-005
3178		7,901125524495909E-005	1,698033294540783E-005
3179		6,138240247103950E-005	1,698033294540783E-005
3180		7,236407271323815E-005	1,698033294540783E-005
3181		6,107945980728233E-005	1,698033294540784E-005
3182		5,610097203300140E-005	1,698033294540783E-005
3183		5,681560423749319E-005	1,698033294540784E-005
3184		5,538285292711758E-005	1,698033294540784E-005
3185		5,360904259624953E-005	1,698033294540783E-005
3186		5,391088249132895E-005	1,698033294540783E-005
3187		5,447300702285180E-005	1,698033294540785E-005
3188		1,025732846262327E-004	1,698033294540784E-005
3189		5,625983392566887E-005	1,698033294540784E-005
3190		5,311742798882235E-005	1,698033294540783E-005
3191		5,877993118651922E-005	1,698033294540784E-005
3192		6,506737708529293E-005	1,698033294540784E-005
3193		6,386434616381103E-005	1,698033294540785E-005
3194		3,502193548263853E-004	1,698033294540783E-005
3195		7,812196341083495E-005	1,698033294540784E-005
3196		7,461358736166393E-005	1,698033294540784E-005
3197		8,031104114293883E-005	1,698033294540783E-005
3198		1,186534082008959E-004	1,698033294540786E-005
3199		1,216712018890333E-004	1,698033294540784E-005
3200		3,900465825515038E-004	1,698033294540783E-005
3201		2,307640102901501E-004	1,698033294540784E-005
3202		1,442032831885594E-004	1,698033294540783E-005
3203		1,447856205152406E-004	1,698033294540784E-005
3204		2,212092999204608E-004	1,698033294540783E-005
3205		3,477022419742921E-004	1,698033294540785E-005
3206		3,405671582679585E-004	1,698033294540784E-005
3207		2,604291210259882E-004	1,697824611034028E-005
3208		2,473671674079773E-004	1,697367402050006E-005
3209		2,403982410330762E-004	1,697367402050008E-005
3210		3,089621076100411E-004	1,697367402050004E-005
3211		4,994339998932075E-004	1,697367402050008E-005
3212		3,026248586030980E-003	1,697367402050005E-005
3213		4,306868835562685E-003	1,690694566709753E-005
3214		3,804953177888581E-004	1,690694566709752E-005
3215		2,653066928692363E-004	1,690694566709750E-005
3216		1,414783825564157E-004	1,690694566709752E-005
3217		1,439356576052588E-004	1,690694566709755E-005
3218		1,565494416999094E-004	1,690694566709753E-005
3219		2,235465523253797E-004	1,690694566709753E-005
3220		2,482762085343104E-004	1,690694566709753E-005
3221		2,203674846798098E-004	1,690694566709752E-005
3222		1,768814472594107E-004	1,690694566709752E-005
3223		1,542365458026705E-004	1,690694566709753E-005
3224		1,123851981808360E-004	1,690694566709752E-005
3225		1,119959380967884E-004	1,690694566709752E-005
3226		2,122158542830103E-004	1,690694566709753E-005
3227		9,813529551870237E-005	1,690694566709752E-005
3228		1,240866567922047E-004	1,690693977796955E-005
3229		1,000866866207743E-004	1,690693977796954E-005
3230		7,910559922750981E-005	1,690693977796954E-005
3231		1,003115727877100E-004	1,690693977796956E-005
3232		8,803520166036933E-005	1,688999810495347E-005
3233		5,789625072673651E-005	1,687028464629966E-005
3234		5,778059931840237E-005	1,686987137178241E-005
3235		6,124038609062384E-005	1,686987137178241E-005
3236		7,968667959272057E-005	1,686987137178241E-005
3237		5,536492929125704E-005	1,686920489246741E-005
3238		5,051935725757867E-005	1,686343862986724E-005
3239		5,142760871663398E-005	1,686343862986723E-005
3240		4,846464093169894E-005	1,686343862986723E-005
3241		4,709646433079775E-005	1,686343862986723E-005
3242		4,732667317483153E-005	1,686343862986724E-005
3243		4,789634927542826E-005	1,686343862986724E-005
3244		4,774459883858202E-005	1,686343862986725E-005
3245		4,817788208265691E-005	1,686343862986723E-005
3246		4,896974509357239E-005	1,686343862986724E-005
3247		1,655743027172587E-004	1,686343862986723E-005
3248		1,308484977877076E-004	1,685357266172740E-005
3249		1,106006736162505E-004	1,685357266172740E-005
3250		5,607527758229758E-005	1,685244259782758E-005
3251		5,406501194163626E-005	1,685244259782758E-005
3252		5,378635126853323E-005	1,685244259782758E-005
3253		5,807091643487549E-005	1,685244259782759E-005
3254		7,029577503105873E-005	1,685244259782758E-005
3255		8,492395253307546E-005	1,685244259782759E-005
3256		1,309863155677406E-004	1,685195253739177E-005
3257		5,563881955460019E-005	1,685195253739175E-005
3258		5,427758137086894E-005	1,685192761382042E-005
3259		1,096174710358320E-004	1,685101493178948E-005
3260		8,618400001572179E-005	1,685101493178948E-005
3261		5,453538112875681E-005	1,685101493178948E-005
3262		4,976869736999416E-005	1,685101493178948E-005
3263		7,171415369750134E-005	1,685101493178948E-005
3264		6,679280987437228E-005	1,685101493178947E-005
3265		8,304291260933636E-005	1,685101493178948E-005
3266		6,519120639567080E-005	1,685101493178948E-005
3267		1,446858498808528E-004	1,685101493178948E-005
3268		2,277238252216446E-004	1,682058120307947E-005
3269		1,447470447173065E-004	1,681919090749060E-005
3270		8,407410424013212E-005	1,681883609903100E-005
3271		6,136232265584146E-005	1,681874711082754E-005
3272		6,642241145330721E-005	1,681874711082753E-005
3273		5,741862881880255E-005	1,681874711082752E-005
3274		5,672921004192422E-005	1,681874711082753E-005
3275		5,972774997263143E-005	1,681874711082753E-005
3276		6,739772819600674E-005	1,681874711082753E-005
3277		7,473632056083528E-005	1,681874711082752E-005
3278		1,019325459815809E-004	1,681868197683229E-005
3279		9,973493399588315E-005	1,681868197683229E-005
3280		8,181061055392554E-005	1,681868197683230E-005
3281		6,895297498685369E-005	1,681868197683229E-005
3282		5,270493387886397E-005	1,681868197683229E-005
3283		7,726137202221463E-005	1,681868197683229E-005
3284		6,459694805299265E-005	1,681868197683227E-005
3285		5,915160697852092E-005	1,681868197683230E-005
3286		8,324146575425093E-005	1,681868197683229E-005
3287		8,641825334109970E-005	1,681868197683229E-005
3288		9,176390357528817E-005	1,681868197683230E-005
3289		9,837724942660872E-005	1,681868197683228E-005
3290		8,639640683637937E-004	1,681868197683230E-005
3291		9,825611732293929E-005	1,681868197683229E-005
3292		9,694904859774265E-005	1,681868197683230E-005
3293		6,825807887955452E-005	1,681868197683229E-005
3294		5,945799485447678E-005	1,681868197683229E-005
3295		7,639165655307967E-005	1,681868197683229E-005
3296		7,903484470724201E-005	1,681868197683230E-005
3297		2,001789160909167E-004	1,681868197683230E-005
3298		1,712864721345454E-004	1,681868197683231E-005
3299		1,100337862348189E-004	1,681868197683230E-005
3300		6,669411144320880E-005	1,681868197683230E-005
3301		1,098842485927818E-004	1,681868197683229E-005
3302		2,179332290563608E-004	1,681868197683230E-005
3303		1,570466767234382E-004	1,681867887451386E-005
3304		6,878567477938594E-005	1,681867887451386E-005
3305		8,421150521677394E-005	1,681867887451385E-005
3306		1,062692327724346E-004	1,681867887451384E-005
3307		1,736857112169348E-004	1,681867887451385E-005
3308		8,235206361928416E-005	1,681867887451384E-005
3309		8,286670900716831E-005	1,681867887451385E-005
3310		5,932063776360520E-005	1,681867887451385E-005
3311		8,956621854139528E-005	1,681867887451385E-005
3312		5,085482477042854E-004	1,681746140515434E-005
3313		6,044207400007729E-004	1,681746140059557E-005
3314		1,224073575056979E-004	1,681746140059557E-005
3315		1,216520229800568E-004	1,681746140059556E-005
3316		1,287054903983991E-004	1,681746140059553E-005
3317		1,720298897341339E-004	1,681746140059557E-005
3318		1,604821752832929E-004	1,681746140059559E-005
3319		5,046141693249166E-004	1,681746140059557E-005
3320		4,070597718013622E-004	1,681746140059557E-005
3321		2,960772520038575E-004	1,681746140059556E-005
3322		4,412103151014432E-004	1,681746140059557E-005
3323		1,130660070452799E-004	1,681746140059557E-005
3324		8,182915148441466E-005	1,681746140059556E-005
3325		1,105831583999438E-004	1,681746140059557E-005
3326		5,037678515450072E-005	1,681746140059557E-005
3327		5,000142547387564E-005	1,681746140059556E-005
3328		3,703260844526433E-005	1,681746140059555E-005
3329		4,758115985764532E-005	1,681746140059558E-005
3330		6,435029277747242E-005	1,681746140059557E-005
3331		6,696359277507821E-005	1,681746140059557E-005
3332		6,869371821231686E-005	1,681746140059554E-005
3333		5,412637223602335E-005	1,681746140059558E-005
3334		4,297429823963414E-005	1,681746140059555E-005
3335		4,158863360015317E-005	1,681746140059557E-005
3336		3,755684132938987E-005	1,681746140059557E-005
3337		3,831783957206810E-005	1,681746140059557E-005
3338		3,912058814665352E-005	1,681746140059557E-005
3339		3,850228079535229E-005	1,681746140059557E-005
3340		3,816832947414125E-005	1,681746140059554E-005
3341		3,765228754240177E-005	1,681746140059556E-005
3342		6,108823506134073E-005	1,681746140059557E-005
3343		4,466236801913739E-005	1,681746140059557E-005
3344		4,515893035517426E-005	1,681746140059557E-005
3345		6,203828942547270E-005	1,681746140059556E-005
3346		6,775546796512977E-005	1,681746140059557E-005
3347		5,590422417165824E-005	1,681746140059558E-005
3348		3,833053901108948E-004	1,681746140059556E-005
3349		6,985898210941076E-005	1,681746140059559E-005
3350		4,451721394639961E-005	1,681746140059557E-005
3351		5,152136133259714E-005	1,681746140059556E-005
3352		5,763475148738909E-005	1,681746140059555E-005
3353		5,815364120146363E-005	1,681746140059556E-005
3354		6,394437352350478E-005	1,681746140059556E-005
3355		7,454355387739632E-005	1,681746140059556E-005
3356		9,831173284499050E-005	1,681746140059557E-005
3357		1,011704695999558E-004	1,681746140059557E-005
3358		1,429499864733802E-004	1,681746140059555E-005
3359		9,134226038957970E-005	1,681746140059556E-005
3360		1,114580197993005E-004	1,681746140059555E-005
3361		1,373423614275168E-004	1,681746140059557E-005
3362		2,616403603037647E-004	1,681746140059557E-005
3363		2,459213021952206E-004	1,681746140059556E-005
3364		2,228419932145172E-004	1,681746140059556E-005
3365		2,466793262889926E-004	1,681746140059551E-005
3366		3,835414106904506E-004	1,681746140059557E-005
3367		2,316248605480297E-004	1,681746140059558E-005
