Method: COCG
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 8223709 ms
Total iterations: 12963

End iteration: 12963 		 ||f - Ax^j|| / ||r^0||: 9,999394002572937E-06

Iteration	Residual		SmoothedResidual
6896		9,860028586278927E-004	3,840164327008081E-005
6897		1,386473979207426E-003	3,840164327008091E-005
6898		8,691646377444469E-004	3,840164327008093E-005
6899		4,918084045618379E-004	3,840164327008093E-005
6900		2,540029119841154E-004	3,835985661495353E-005
6901		1,877732690919022E-003	3,833851565868676E-005
6902		1,840750691625341E-004	3,828972150514256E-005
6903		3,002012236466933E-004	3,828972150514262E-005
6904		1,728259792288044E-004	3,828947394741210E-005
6905		1,216911307861497E-004	3,810461517191750E-005
6906		2,307496550591652E-004	3,810461517191753E-005
6907		4,141776348091457E-004	3,807520921938311E-005
6908		4,927446735497170E-004	3,807520921938310E-005
6909		1,953450750227821E-003	3,807520921938313E-005
6910		5,353174713332609E-004	3,803601261039377E-005
6911		7,339301114707770E-004	3,795717481170119E-005
6912		7,174739191952719E-004	3,791719056258351E-005
6913		1,267942888286080E-003	3,791719056258347E-005
6914		1,155221716839911E-003	3,791719056258342E-005
6915		4,533231848777070E-004	3,791719056258336E-005
6916		8,494262885370143E-004	3,791269405230095E-005
6917		7,098640089627388E-004	3,788241649092730E-005
6918		3,500061213676125E-003	3,788241649092732E-005
6919		8,954550854537570E-004	3,771507543344313E-005
6920		4,691907144310790E-004	3,769077909235714E-005
6921		1,545126780224703E-003	3,765393972117476E-005
6922		6,237832453694789E-004	3,765393972117477E-005
6923		1,258482470011591E-003	3,765393972117476E-005
6924		2,985650664773916E-003	3,764729653345293E-005
6925		3,649246308847493E-003	3,764729653345293E-005
6926		1,669781318907456E-003	3,764729653345295E-005
6927		1,445608797547236E-003	3,764729653345292E-005
6928		1,006030108664128E-003	3,764729653345294E-005
6929		3,297951866126201E-003	3,763006420157573E-005
6930		1,916420116985565E-003	3,763006420157574E-005
6931		6,648434794599612E-003	3,756467627253302E-005
6932		5,594255118003266E-003	3,756364912851099E-005
6933		2,894632190521095E-003	3,756364912851114E-005
6934		1,174798144008604E-003	3,756364912851105E-005
6935		1,043809361737130E-003	3,754818900629966E-005
6936		5,458746745517536E-004	3,752261362274934E-005
6937		5,566401855896882E-004	3,730110139849935E-005
6938		3,820824816942809E-004	3,721818661560167E-005
6939		3,495393556332418E-004	3,720683246948412E-005
6940		4,610504908874071E-004	3,720683246948413E-005
6941		6,847341382728495E-004	3,720683246948410E-005
6942		7,496234205248633E-004	3,720683246948410E-005
6943		4,286157792536022E-004	3,720683246948410E-005
6944		2,711382302373106E-004	3,716492162749561E-005
6945		8,383442883481256E-004	3,713123933106629E-005
6946		4,667837335134632E-004	3,711383766456867E-005
6947		7,147134904983915E-004	3,708427449874424E-005
6948		1,691192946989331E-003	3,707072206721280E-005
6949		1,820481444534202E-003	3,707071522019439E-005
6950		8,213637948480281E-004	3,705513594882501E-005
6951		3,880042418712104E-004	3,693400109630915E-005
6952		5,869790154765708E-004	3,687913873934794E-005
6953		6,281348644624338E-004	3,685512051911860E-005
6954		4,298625460495482E-004	3,672905142460803E-005
6955		2,039045335218629E-003	3,672905142460810E-005
6956		1,420749924218139E-003	3,672589321063824E-005
6957		8,296007265688469E-004	3,672589321063820E-005
6958		1,055528529725691E-003	3,672022633893428E-005
6959		1,203155708792690E-003	3,672022633893428E-005
6960		1,293919393179822E-003	3,672022633893427E-005
6961		1,440635713047059E-003	3,670653164544343E-005
6962		1,447795626451150E-002	3,669796794428328E-005
6963		7,765929219048738E-003	3,664475584842938E-005
6964		1,382953981990942E-002	3,663678627673426E-005
6965		7,658420095214074E-003	3,653238827858726E-005
6966		1,014032933794375E-002	3,653238827858722E-005
6967		9,325275898930414E-003	3,653201352757932E-005
6968		8,244031141216050E-003	3,652910820375715E-005
6969		2,098297374505712E-003	3,652910820375721E-005
6970		3,506528020456574E-003	3,652841728343265E-005
6971		1,096798246831824E-003	3,652841728343261E-005
6972		1,061396997364592E-003	3,652841728343265E-005
6973		1,623288343759851E-003	3,652841728343266E-005
6974		1,681546915164290E-003	3,652841728343266E-005
6975		9,295791619482846E-004	3,649079755710503E-005
6976		8,452636860548041E-004	3,648982713265469E-005
6977		1,612863603877390E-003	3,648982713265467E-005
6978		8,841490961940767E-004	3,648982713265465E-005
6979		5,231386058649114E-004	3,648982713265468E-005
6980		3,850915242740687E-004	3,648982713265458E-005
6981		6,195833820907956E-004	3,648982713265470E-005
6982		1,186060784486281E-003	3,648982713265468E-005
6983		8,897902810713645E-004	3,648982713265467E-005
6984		5,295194803489334E-004	3,648982713265533E-005
6985		1,058660238477604E-003	3,648556386797652E-005
6986		3,678013583157885E-003	3,648490878411831E-005
6987		3,404032725605792E-003	3,646468960299951E-005
6988		3,883917543618317E-003	3,645543254403109E-005
6989		1,781209074523445E-003	3,645203361561472E-005
6990		1,204838720948346E-003	3,645203361561465E-005
6991		1,694673330962333E-003	3,645203361561466E-005
6992		7,731784230463996E-004	3,644933361727642E-005
6993		2,604601901980944E-003	3,644933361727625E-005
6994		6,692964326341367E-004	3,640652732713187E-005
6995		1,213149907278145E-003	3,640254488286030E-005
6996		8,757151507094885E-004	3,640226627680794E-005
6997		6,084973888261902E-004	3,640216223626784E-005
6998		6,944875431423489E-004	3,640216223626790E-005
6999		6,018142662096315E-004	3,640216223626789E-005
7000		9,302775761612685E-004	3,640216223626793E-005
7001		3,095011242518694E-003	3,640216223626784E-005
7002		1,198666005236928E-003	3,640216223626792E-005
7003		7,058391694593567E-004	3,640216223626790E-005
7004		1,620782266149423E-003	3,640216223626796E-005
7005		7,214019644916198E-003	3,639074756352779E-005
7006		5,017792749082836E-003	3,638822525936796E-005
7007		9,229158533347558E-003	3,638822525936800E-005
7008		5,028952584372123E-003	3,638822525936793E-005
7009		2,928357421414719E-003	3,638822525936801E-005
7010		3,417586507782808E-003	3,638822525936791E-005
7011		4,768868614148864E-003	3,638822525936793E-005
7012		8,154966306913469E-004	3,638822525936794E-005
7013		6,526587351174431E-004	3,638822525936783E-005
7014		1,158621238476352E-003	3,638822525936796E-005
7015		1,273582836379030E-003	3,638822525936792E-005
7016		8,331706156335078E-004	3,638822525936847E-005
7017		1,026003145219881E-003	3,638822525936787E-005
7018		2,243175684332222E-003	3,638556778784196E-005
7019		1,098959112566712E-002	3,638552905788225E-005
7020		1,642796937710823E-003	3,638552905788230E-005
7021		1,189138306547277E-003	3,638552905788226E-005
7022		1,405559040144823E-003	3,638552905788230E-005
7023		2,461816026848338E-003	3,638552905788230E-005
7024		9,104956659673735E-003	3,638552905788233E-005
7025		4,080840332743245E-003	3,638552905788233E-005
7026		3,642015947738576E-003	3,638552905788236E-005
7027		1,738448147383146E-003	3,638552905788226E-005
7028		2,781688817593635E-003	3,638552905788227E-005
7029		2,646996846602655E-003	3,638384230025241E-005
7030		7,618368578102308E-003	3,638384230025238E-005
7031		3,347599020452038E-003	3,638251787823445E-005
7032		7,407477324160671E-003	3,638251787823439E-005
7033		1,339768383269007E-002	3,638251787823446E-005
7034		3,690851297894496E-003	3,638251787823435E-005
7035		6,398530591738837E-003	3,638251787823444E-005
7036		2,693364119156003E-003	3,638251787823443E-005
7037		7,714321600633986E-003	3,638251787823445E-005
7038		5,481797551209004E-003	3,638251787823434E-005
7039		4,922896435771307E-003	3,638173650249642E-005
7040		2,870543497329743E-003	3,638003486481517E-005
7041		9,040900142215732E-003	3,638003486481526E-005
7042		1,744161394120321E-003	3,638003486481524E-005
7043		2,770450468561097E-003	3,638003486481522E-005
7044		3,714426449077116E-003	3,638003486481517E-005
7045		7,337047048675369E-003	3,638003486481518E-005
7046		3,314734795801964E-003	3,638003486481523E-005
7047		3,244408989839408E-003	3,638003486481526E-005
7048		6,384560169183122E-003	3,638003168542185E-005
7049		2,819027606928320E-003	3,638003168542181E-005
7050		4,431499129437569E-003	3,638003168542214E-005
7051		1,099398814729461E-002	3,638003168542183E-005
7052		3,122772343749229E-003	3,636626289039275E-005
7053		3,909293199501629E-003	3,636626289039285E-005
7054		5,687442249548210E-003	3,636626289039279E-005
7055		4,058546703104684E-003	3,636129343531052E-005
7056		9,466514922761518E-004	3,632384568999466E-005
7057		1,016550758655501E-002	3,632349946855852E-005
7058		1,487035648784662E-003	3,631506902955411E-005
7059		6,933728617070285E-004	3,630537711282932E-005
7060		1,961722956899533E-003	3,630537711282928E-005
7061		1,582299646279666E-003	3,630537711282933E-005
7062		1,200971794146182E-002	3,630255112085063E-005
7063		4,251888480783344E-003	3,630148507336998E-005
7064		3,499318542095380E-003	3,630148507336997E-005
7065		3,181337293229383E-003	3,630148507337004E-005
7066		3,199596990501996E-003	3,629833682180428E-005
7067		5,394259160908552E-003	3,629833682180420E-005
7068		3,952649838603437E-003	3,629810259764254E-005
7069		4,140204525233671E-003	3,629810259764255E-005
7070		2,800168821289889E-003	3,629810259764252E-005
7071		2,931746910522917E-003	3,629810259764252E-005
7072		4,657555031435123E-003	3,629810259764252E-005
7073		2,294518838572601E-003	3,629810259764252E-005
7074		2,429303987791895E-003	3,629810259764252E-005
7075		3,087525128900930E-003	3,629787226696190E-005
7076		2,584230518711978E-003	3,629786720814963E-005
7077		2,255113002412446E-003	3,629250347359967E-005
7078		2,609265432726093E-003	3,629250347359963E-005
7079		8,826322618825627E-004	3,629250347359977E-005
7080		1,367292097289461E-003	3,629250347359972E-005
7081		6,510758896318656E-004	3,629250347359963E-005
7082		1,463743626525153E-003	3,629250347359963E-005
7083		1,283507057172354E-003	3,628622450462988E-005
7084		7,458013473834451E-004	3,628513568307336E-005
7085		1,231788749656971E-003	3,626629596485016E-005
7086		9,454732329431235E-004	3,626317319800646E-005
7087		1,011310935531766E-003	3,626289102087835E-005
7088		4,989438958653521E-004	3,626289102087827E-005
7089		4,368534736049793E-003	3,626289102087824E-005
7090		4,071990088658576E-004	3,626289102087824E-005
7091		7,302210731268385E-004	3,626289102087829E-005
7092		5,994305645274585E-004	3,626289082520223E-005
7093		4,417960028230303E-003	3,626249526984318E-005
7094		1,670584494009039E-003	3,626249526984317E-005
7095		1,903971553852179E-003	3,626249526984320E-005
7096		9,294236608096081E-004	3,626249526984316E-005
7097		7,118389720365422E-004	3,625789385649704E-005
7098		1,405287205413678E-003	3,625789385649716E-005
7099		1,197622196667168E-003	3,625789385649710E-005
7100		1,336300457817766E-003	3,625789385649711E-005
7101		1,894438865481996E-003	3,625789385649712E-005
7102		1,886642826352838E-002	3,625347704356580E-005
7103		2,672109476291784E-003	3,623976037748112E-005
7104		7,930739282349528E-003	3,621290842487251E-005
7105		1,749187820573717E-003	3,619981996727042E-005
7106		1,465508337270877E-003	3,619769475447126E-005
7107		2,750614923652749E-003	3,619665333344650E-005
7108		1,946575390411177E-003	3,619665333344653E-005
7109		7,325813623263417E-004	3,615074642942267E-005
7110		9,444886987137573E-004	3,615074642942262E-005
7111		2,434270461012562E-003	3,614945411751073E-005
7112		1,709090783130343E-003	3,614440127669267E-005
7113		4,741266953701192E-003	3,614440127669262E-005
7114		7,018070614229463E-004	3,607609982857219E-005
7115		4,119484816387799E-003	3,607609982857214E-005
7116		3,846644384717325E-003	3,607609982857220E-005
7117		7,286170916550601E-003	3,604261557224104E-005
7118		9,341833626390520E-003	3,603439051558713E-005
7119		1,498456269010333E-003	3,602314215826619E-005
7120		1,779550173345487E-003	3,602311273284844E-005
7121		2,595130405926738E-002	3,602311273284848E-005
7122		1,404901894812583E-002	3,599891190523676E-005
7123		1,182507617855768E-002	3,599891190523676E-005
7124		1,027421058816867E-002	3,597336669405579E-005
7125		8,660494089024612E-003	3,575853882181368E-005
7126		2,001224123432490E-002	3,570801499226364E-005
7127		8,539363238667221E-003	3,570669437073603E-005
7128		9,158740638062404E-003	3,570669437073603E-005
7129		1,005719038209246E-002	3,569931238828036E-005
7130		2,468045842277185E-003	3,566002489186495E-005
7131		1,116907491874388E-002	3,566002489186480E-005
7132		3,198660887994375E-003	3,566002489186479E-005
7133		2,251995958643453E-003	3,564817261219654E-005
7134		8,551717639494923E-004	3,563502608926013E-005
7135		1,686994688759053E-003	3,563111715180247E-005
7136		3,804001376989495E-003	3,559889055993365E-005
7137		1,186217883137837E-003	3,559889055993356E-005
7138		7,082771956006702E-004	3,557469262125171E-005
7139		8,237716465465284E-004	3,557363554382712E-005
7140		3,073090442451070E-003	3,557363554382715E-005
7141		9,919585990836083E-004	3,557363554382716E-005
7142		2,159179488336044E-003	3,557363554382712E-005
7143		7,699015744657613E-003	3,557363554382702E-005
7144		5,258631989680533E-003	3,557363554382711E-005
7145		3,030537006086357E-003	3,557363554382712E-005
7146		6,377077138332415E-003	3,557363554382712E-005
7147		1,450034130007001E-002	3,557363554382713E-005
7148		1,486631401344469E-002	3,557363554382716E-005
7149		9,968897921580516E-003	3,556517374723249E-005
7150		2,597254049603748E-003	3,556424427594377E-005
7151		1,361555935004626E-003	3,556218864447306E-005
7152		1,435617553560660E-003	3,556218864447305E-005
7153		1,311790152702054E-003	3,556217832689300E-005
7154		8,527840128417866E-004	3,556060124263174E-005
7155		5,019680670957104E-004	3,555824999879899E-005
7156		7,672978358283486E-004	3,555474096298743E-005
7157		2,376731516732223E-003	3,555023368199579E-005
7158		4,103712751403903E-004	3,552886467727104E-005
7159		5,259364859245267E-004	3,552886467727089E-005
7160		3,457909753368935E-004	3,552886467727083E-005
7161		5,086177842886335E-004	3,552785362154580E-005
7162		5,481623539319269E-004	3,552362435336750E-005
7163		1,956703598736691E-003	3,552362435336754E-005
7164		5,041354201036900E-004	3,552316489898523E-005
7165		8,084917433923391E-004	3,552316489898516E-005
7166		6,361528233086134E-004	3,552316489898521E-005
7167		4,737603636354881E-004	3,552316489898515E-005
7168		3,167828882298770E-004	3,551935663856639E-005
7169		3,183500112147740E-004	3,551551758604165E-005
7170		5,333258378134461E-004	3,551413287957238E-005
7171		7,144915735815674E-004	3,551413287957242E-005
7172		1,461824646101531E-003	3,551413287957240E-005
7173		1,293203027073412E-003	3,551413287957230E-005
7174		4,045541448140780E-004	3,550460656677507E-005
7175		6,604198135177747E-004	3,547980662561391E-005
7176		2,226838188138659E-003	3,547802261979110E-005
7177		1,019594444222828E-003	3,547802261979119E-005
7178		1,721204950639314E-003	3,547802261979121E-005
7179		8,286052051676517E-004	3,547802261979114E-005
7180		9,194457329648197E-004	3,547802261979119E-005
7181		5,461592379959985E-004	3,542452539685108E-005
7182		6,078506678128068E-004	3,539143580791692E-005
7183		3,641407964938661E-004	3,526677684470359E-005
7184		4,114014948919455E-004	3,526538585896249E-005
7185		4,115626810482345E-004	3,523710087057543E-005
7186		3,166993859438710E-004	3,501974095472275E-005
7187		4,829811695035701E-004	3,490433509356999E-005
7188		6,372147698480906E-004	3,490433509357005E-005
7189		1,073495494966913E-003	3,490412654534726E-005
7190		4,411062355631171E-004	3,479835561003703E-005
7191		1,581737017134219E-003	3,479835561003700E-005
7192		4,320772686332300E-003	3,479835561003700E-005
7193		2,958824364954003E-004	3,421079256118066E-005
7194		6,882825973824327E-004	3,397281478580114E-005
7195		1,238874335312430E-003	3,397281478580115E-005
7196		1,357561353351364E-003	3,392198021402706E-005
7197		3,637486653200523E-002	3,390611756666965E-005
7198		1,975053741280497E-003	3,389330166900072E-005
7199		4,960353659900639E-004	3,383654229518800E-005
7200		9,748012804368671E-004	3,383654229518797E-005
7201		9,178509471953440E-004	3,383197371897467E-005
7202		4,858830353283235E-004	3,382755451222947E-005
7203		1,124462650689764E-003	3,375829742675477E-005
7204		1,383565946459862E-003	3,375829742675471E-005
7205		1,052137831573492E-003	3,375829742675473E-005
7206		8,654325616208021E-004	3,375829742675473E-005
