Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 1846419 ms
Total iterations: 6152

End iteration: 6152 		 ||f - Ax^j|| / ||r^0||: 9,160202165761552E-06

Iteration	Residual		SmoothedResidual
572		1,117282326311257E-003	1,117282326311257E-003
573		1,911640337128889E-003	1,911640337128892E-003
574		7,874707131457802E-004	7,874707131457791E-004
575		1,158026707269007E-003	1,158026707269009E-003
576		8,393307877741434E-004	8,393307877741420E-004
577		6,944998086020946E-004	6,944998086020921E-004
578		9,429929592128185E-004	9,429929592128204E-004
579		8,679718843846606E-004	8,679718843846617E-004
580		1,028611618597162E-003	1,028611618597161E-003
581		6,540705443396761E-004	6,540705443396749E-004
582		7,705692395117884E-004	7,705692395117877E-004
583		2,857145038025693E-003	2,857145038025691E-003
584		3,535622806160942E-003	3,535622806160931E-003
585		1,077995815601603E-003	1,077995815601602E-003
586		1,023890465554067E-003	1,023890465554064E-003
587		1,092355817766885E-003	1,092355817766885E-003
588		1,375167146039773E-003	1,375167146039775E-003
589		2,313618247497298E-003	2,313618247497299E-003
590		2,958868327943905E-003	2,958868327943902E-003
591		1,948789659006648E-003	1,948789659006650E-003
592		8,404464424299321E-004	8,404464424299321E-004
593		1,116487408569432E-003	1,116487408569431E-003
594		4,247883162645994E-003	4,247883162645991E-003
595		1,401379774027088E-003	1,401379774027090E-003
596		9,914716003011029E-004	9,914716003011047E-004
597		7,053354974992158E-004	7,053354974992140E-004
598		1,814583136895169E-003	1,814583136895171E-003
599		9,205489603056199E-004	9,205489603056203E-004
600		9,391660430060011E-004	9,391660430059998E-004
601		9,571721399550356E-004	9,571721399550362E-004
602		9,374450806882290E-004	9,374450806882286E-004
603		7,654158241420486E-004	7,654158241420497E-004
604		8,250649427679889E-004	8,250649427679884E-004
605		9,401226120963232E-004	9,401226120963245E-004
606		8,414423441116676E-004	8,414423441116676E-004
607		1,149945682262460E-003	1,149945682262458E-003
608		1,023332598094839E-003	1,023332598094837E-003
609		1,132815719546403E-003	1,132815719546403E-003
610		1,098968234784119E-003	1,098968234784118E-003
611		9,359647643198183E-004	9,359647643198184E-004
612		8,577691241832337E-004	8,577691241832346E-004
613		9,748545099876607E-004	9,748545099876592E-004
614		9,166943300255300E-004	9,166943300255305E-004
615		1,058113164439319E-003	1,058113164439316E-003
616		8,968503466792390E-004	8,968503466792403E-004
617		9,477551937335492E-004	9,477551937335505E-004
618		9,329503633893348E-004	9,329503633893326E-004
619		1,027438124696361E-003	1,027438124696361E-003
620		1,305467376038980E-003	1,305467376038980E-003
621		1,109111851291353E-003	1,109111851291354E-003
622		1,195911093272557E-003	1,195911093272556E-003
623		1,795292297422504E-003	1,795292297422512E-003
624		1,125267248088900E-003	1,125267248088901E-003
625		1,116869396749029E-003	1,116869396749031E-003
626		1,276476423604224E-003	1,276476423604227E-003
627		1,111289916579824E-003	1,111289916579824E-003
628		1,115528718484382E-003	1,115528718484382E-003
629		6,494598597324074E-003	6,494598597324072E-003
630		1,111609383144093E-003	1,111609383144093E-003
631		1,089307598546362E-003	1,089307598546362E-003
632		1,116624975943956E-003	1,116624975943956E-003
633		1,520059346238798E-003	1,520059346238800E-003
634		1,263370042080793E-003	1,263370042080793E-003
635		1,153122421369790E-003	1,153122421369794E-003
636		1,238303961663635E-003	1,238303961663632E-003
637		1,218230421663124E-003	1,218230421663125E-003
638		1,394603359999516E-003	1,394603359999515E-003
639		1,222450395921514E-003	1,222450395921516E-003
640		1,208713795677986E-003	1,208713795677979E-003
641		1,228719316552772E-003	1,228719316552771E-003
642		1,338270570648564E-003	1,338270570648563E-003
643		1,351164174826886E-003	1,351164174826886E-003
644		1,489973642406252E-003	1,489973642406252E-003
645		1,330529841022572E-003	1,330529841022572E-003
646		1,289294733065877E-003	1,289294733065876E-003
647		1,307865981044154E-003	1,307865981044158E-003
648		1,341798687276821E-003	1,341798687276819E-003
649		1,431005421209415E-003	1,431005421209413E-003
650		1,592354509188840E-003	1,592354509188841E-003
651		4,575688921991622E-003	4,575688921991610E-003
652		1,815035163380065E-003	1,815035163380064E-003
653		3,050097433882902E-003	3,050097433882900E-003
654		1,829365788429787E-003	1,829365788429786E-003
655		1,654983637235326E-003	1,654983637235326E-003
656		1,517940538523955E-003	1,517940538523954E-003
657		1,598321638063319E-003	1,598321638063317E-003
658		1,898265670592420E-003	1,898265670592421E-003
659		1,400734222266454E-003	1,400734222266453E-003
660		1,381960958896151E-003	1,381960958896147E-003
661		1,554361928412036E-003	1,554361928412036E-003
662		1,593539624548439E-003	1,593539624548437E-003
663		1,842380760072378E-003	1,842380760072377E-003
664		1,697932183453937E-003	1,697932183453937E-003
665		3,666810651952702E-003	3,666810651952698E-003
666		5,330697476895859E-003	5,330697476895865E-003
667		1,467321941159764E-003	1,467321941159763E-003
668		1,286179417032943E-002	1,286179417032939E-002
669		2,684268885086568E-003	2,684268885086570E-003
670		1,557028348184648E-003	1,557028348184653E-003
671		1,349324740005471E-003	1,349324740005470E-003
672		1,125125165694300E-003	1,125125165694300E-003
673		1,390795962043964E-003	1,390795962043965E-003
674		1,213321083030134E-003	1,213321083030133E-003
675		2,603851606994382E-003	2,603851606994383E-003
676		6,617016175075390E-003	6,617016175075392E-003
677		6,205636682082397E-003	6,205636682082401E-003
678		1,140787842611105E-003	1,140787842611105E-003
679		1,161201555890540E-003	1,161201555890537E-003
680		1,263682144622881E-003	1,263682144622877E-003
681		1,162348319903855E-003	1,162348319903855E-003
682		1,170438651572791E-003	1,170438651572791E-003
683		1,177202900485361E-003	1,177202900485363E-003
684		1,290793526149803E-003	1,290793526149802E-003
685		1,864208495476355E-003	1,864208495476354E-003
686		1,362026998267660E-003	1,362026998267661E-003
687		1,859300138810909E-003	1,859300138810910E-003
688		4,455249383239869E-003	4,455249383239874E-003
689		1,615402927012004E-003	1,615402927012004E-003
690		5,611022415028523E-003	5,611022415028530E-003
691		1,614524958848113E-003	1,614524958848113E-003
692		1,493391845849406E-003	1,493391845849400E-003
693		1,176136182941798E-003	1,176136182941798E-003
694		1,324602264353049E-003	1,324602264353049E-003
695		1,194780020303116E-003	1,194780020303114E-003
696		1,029703659828976E-003	1,029703659828978E-003
697		1,008528302684214E-003	1,008528302684213E-003
698		1,011250150303746E-003	1,011250150303746E-003
699		9,713145283098078E-004	9,713145283098119E-004
700		9,782316247016391E-004	9,782316247016378E-004
701		9,752276779591491E-004	9,752276779591531E-004
702		9,459014624929271E-004	9,459014624929279E-004
703		9,806668777783505E-004	9,806668777783529E-004
704		1,015363138025326E-003	1,015363138025328E-003
705		1,128214741021487E-003	1,128214741021483E-003
706		1,135717138319213E-003	1,135717138319210E-003
707		1,232401476404948E-003	1,232401476404948E-003
708		1,117208049232600E-003	1,117208049232604E-003
709		2,789788428860558E-003	2,789788428860553E-003
710		5,161479447441764E-003	5,161479447441771E-003
711		3,614798967444936E-003	3,614798967444946E-003
712		2,520544475883978E-003	2,520544475883976E-003
713		1,842383514052574E-003	1,842383514052569E-003
714		1,771401551379606E-003	1,771401551379606E-003
715		3,612661050205972E-003	3,612661050205979E-003
716		2,479060921721575E-003	2,479060921721582E-003
717		3,271083632052101E-003	3,271083632052085E-003
718		3,096391715837819E-003	3,096391715837818E-003
719		3,018680915555242E-003	3,018680915555245E-003
720		1,756680794519509E-003	1,756680794519502E-003
721		1,466054633533814E-003	1,466054633533809E-003
722		3,984698862851525E-003	3,984698862851526E-003
723		1,365012721682430E-003	1,365012721682428E-003
724		1,338006595378502E-003	1,338006595378502E-003
725		1,191005790545191E-003	1,191005790545193E-003
726		1,144530909067995E-003	1,144530909067995E-003
727		2,031234429084322E-003	2,031234429084318E-003
728		1,019185823594230E-003	1,019185823594230E-003
729		1,253583661599072E-003	1,253583661599072E-003
730		1,233747335465824E-003	1,233747335465827E-003
731		3,989156189248820E-003	3,989156189248820E-003
732		4,731430925568482E-003	4,731430925568470E-003
733		2,403743141408366E-003	2,403743141408368E-003
734		2,125591990312012E-003	2,125591990312013E-003
735		2,856710644439651E-003	2,856710644439660E-003
736		3,867835727836934E-003	3,867835727836931E-003
737		1,743923562713752E-003	1,743923562713755E-003
738		1,438707970217367E-003	1,438707970217366E-003
739		1,495528760427152E-003	1,495528760427156E-003
740		1,613553061170113E-003	1,613553061170117E-003
741		1,532485474680300E-003	1,532485474680301E-003
742		1,465110584377363E-003	1,465110584377360E-003
743		8,405579227112487E-003	8,405579227112473E-003
744		1,456695910047575E-002	1,456695910047577E-002
745		8,276459588900170E-003	8,276459588900185E-003
746		2,220891447976142E-003	2,220891447976145E-003
747		2,721940384414423E-003	2,721940384414421E-003
748		2,243371085269215E-003	2,243371085269213E-003
749		2,729822574589878E-003	2,729822574589873E-003
750		3,256142025698672E-003	3,256142025698672E-003
751		1,833565105304455E-003	1,833565105304456E-003
752		1,754524437878649E-003	1,754524437878648E-003
753		1,733901611798060E-003	1,733901611798059E-003
754		4,112731901270435E-003	4,112731901270449E-003
755		1,912051545918215E-003	1,912051545918214E-003
756		1,907667557927044E-003	1,907667557927044E-003
757		2,353656150013099E-003	2,353656150013097E-003
758		2,212507935915418E-003	2,212507935915421E-003
759		4,213074799473002E-003	4,213074799472993E-003
760		3,947268837419894E-003	3,947268837419891E-003
761		1,204212555118193E-003	1,204212555118193E-003
762		1,617480911917272E-003	1,617480911917272E-003
763		2,018648698621534E-003	2,018648698621536E-003
764		1,446210423167462E-003	1,446210423167463E-003
765		3,366552322510579E-003	3,366552322510576E-003
766		1,144579644179489E-003	1,144579644179489E-003
767		1,443933122412016E-003	1,443933122412019E-003
768		1,165824907504312E-003	1,165824907504313E-003
769		1,445834477068811E-003	1,445834477068808E-003
770		1,039830209976978E-003	1,039830209976977E-003
771		1,147052637186489E-003	1,147052637186490E-003
772		1,489835975197639E-003	1,489835975197640E-003
773		2,148248787185346E-003	2,148248787185344E-003
774		1,443144419756521E-003	1,443144419756521E-003
775		7,852151929934797E-003	7,852151929934777E-003
776		3,518344670905926E-003	3,518344670905928E-003
777		1,283574808443598E-003	1,283574808443597E-003
778		2,273027003742725E-003	2,273027003742725E-003
779		2,859359379610101E-003	2,859359379610105E-003
780		1,325132193605132E-003	1,325132193605129E-003
781		9,066783768792389E-004	9,066783768792395E-004
782		8,239099290025274E-004	8,239099290025280E-004
783		2,595325365159667E-003	2,595325365159666E-003
784		6,861369999781186E-004	6,861369999781187E-004
785		6,671405479516521E-004	6,671405479516508E-004
786		7,178281039941172E-004	7,178281039941181E-004
787		9,333548680151591E-004	9,333548680151605E-004
788		6,954684196399998E-004	6,954684196400008E-004
789		8,543937800123438E-004	8,543937800123464E-004
790		9,365482031631030E-004	9,365482031631043E-004
791		8,472974828588487E-004	8,472974828588479E-004
792		8,067534762283412E-004	8,067534762283408E-004
793		8,673587518805053E-004	8,673587518805055E-004
794		7,305346653508221E-004	7,305346653508225E-004
795		7,163941346542453E-004	7,163941346542446E-004
796		7,001180636108901E-004	7,001180636108903E-004
797		1,211407010915324E-003	1,211407010915326E-003
798		1,341731433309273E-003	1,341731433309275E-003
799		9,700273907646510E-004	9,700273907646505E-004
800		9,535452895183564E-004	9,535452895183572E-004
801		9,297091113736902E-004	9,297091113736911E-004
802		1,153820084394823E-003	1,153820084394821E-003
803		1,147184644471394E-003	1,147184644471395E-003
804		1,105985510661629E-003	1,105985510661630E-003
805		1,291256816081245E-003	1,291256816081244E-003
806		1,472720497184581E-003	1,472720497184579E-003
807		1,275864356643383E-003	1,275864356643380E-003
808		1,332051057199954E-003	1,332051057199956E-003
809		5,750893628381557E-004	5,750893628381553E-004
810		5,644284668671221E-004	5,644284668671233E-004
811		4,526374212849749E-004	4,526374212849753E-004
812		7,212752691483839E-004	7,212752691483844E-004
813		5,041416829228133E-004	5,041416829228133E-004
814		4,790783753685889E-004	4,790783753685887E-004
815		4,785525063276918E-004	4,785525063276916E-004
816		7,400184096425416E-004	7,400184096425409E-004
817		1,677221959390987E-003	1,677221959390990E-003
818		2,335576493897258E-003	2,335576493897258E-003
819		1,860096800493120E-003	1,860096800493127E-003
820		1,166802034812813E-003	1,166802034812813E-003
821		2,307340058775709E-003	2,307340058775708E-003
822		1,335283943411132E-003	1,335283943411134E-003
823		7,110247730327125E-004	7,110247730327131E-004
824		5,332580996201458E-004	5,332580996201447E-004
825		8,704161303663231E-004	8,704161303663226E-004
826		4,252129870736221E-004	4,252129870736225E-004
827		4,913058913565290E-004	4,913058913565287E-004
828		9,650254078040756E-004	9,650254078040719E-004
829		4,672258599622791E-004	4,672258599622793E-004
830		7,660413722254661E-004	7,660413722254673E-004
831		5,015508056732758E-004	5,015508056732752E-004
832		6,698786154436919E-004	6,698786154436932E-004
833		4,461309225732582E-004	4,461309225732578E-004
834		3,777925326345515E-004	3,777925326345513E-004
835		3,663965124098334E-004	3,663965124098326E-004
836		3,996397048406293E-004	3,996397048406287E-004
837		4,857543845283873E-004	4,857543845283878E-004
838		4,113006008649342E-004	4,113006008649331E-004
839		9,334588748181179E-004	9,334588748181180E-004
840		4,743160138410258E-004	4,743160138410264E-004
841		3,935981762558887E-004	3,935981762558885E-004
842		4,073575654616542E-004	4,073575654616542E-004
843		1,311468760927756E-003	1,311468760927753E-003
844		9,199829020317212E-004	9,199829020317203E-004
845		7,286470332151366E-004	7,286470332151368E-004
846		5,587326935786307E-004	5,587326935786314E-004
847		1,932889345204320E-003	1,932889345204312E-003
848		1,270535010955666E-003	1,270535010955667E-003
849		9,773472878754580E-004	9,773472878754574E-004
850		6,619994803153453E-004	6,619994803153472E-004
851		6,900310923149711E-004	6,900310923149707E-004
852		7,438253188481444E-004	7,438253188481431E-004
853		7,030169428352934E-004	7,030169428352927E-004
854		6,840024080323958E-004	6,840024080323944E-004
855		7,153808211879739E-004	7,153808211879737E-004
856		5,782869787677183E-004	5,782869787677181E-004
857		5,466168352855663E-004	5,466168352855654E-004
858		1,286199017017266E-003	1,286199017017266E-003
859		5,899336564064082E-004	5,899336564064092E-004
860		8,778761183589211E-004	8,778761183589205E-004
861		6,429429082507220E-004	6,429429082507222E-004
862		1,832021579818609E-003	1,832021579818612E-003
863		6,994214329006957E-004	6,994214329006952E-004
864		7,236272471588602E-004	7,236272471588607E-004
865		7,612741327694349E-004	7,612741327694361E-004
866		9,121349494526783E-004	9,121349494526748E-004
867		9,921503907581895E-004	9,921503907581886E-004
868		2,633193487137124E-003	2,633193487137126E-003
869		1,700905297951862E-003	1,700905297951860E-003
870		1,392235202953451E-003	1,392235202953452E-003
871		6,236619924599158E-004	6,236619924599155E-004
872		7,131448149585555E-004	7,131448149585571E-004
873		5,978932758991033E-004	5,978932758991033E-004
874		5,033094159343087E-004	5,033094159343084E-004
875		4,666255035282710E-004	4,666255035282710E-004
876		4,422587150784156E-004	4,422587150784157E-004
877		6,445047875163406E-004	6,445047875163399E-004
878		1,192225700244326E-003	1,192225700244326E-003
879		1,389240409044586E-003	1,389240409044587E-003
880		4,427715891554141E-004	4,427715891554136E-004
881		5,757317093410397E-004	5,757317093410387E-004
882		5,125935361097887E-004	5,125935361097884E-004
883		1,296625205248025E-003	1,296625205248025E-003
884		4,455138831798564E-004	4,455138831798564E-004
