Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2123047 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,894273891250553E-06

Iteration	Residual		SmoothedResidual
572		8,996263962338976E-004	8,996263962338976E-004
573		6,981361047956329E-004	6,981361047956329E-004
574		8,242662710223812E-004	8,242662710223812E-004
575		1,549439252553460E-003	1,549439252553460E-003
576		1,077290823598695E-003	1,077290823598695E-003
577		6,964210102143949E-004	6,964210102143949E-004
578		7,936430111624153E-004	7,936430111624153E-004
579		8,618677548303512E-004	8,618677548303512E-004
580		6,896505202196621E-004	6,896505202196621E-004
581		6,512223281316524E-004	6,512223281316524E-004
582		7,490064237538429E-004	7,490064237538429E-004
583		2,112198845390891E-003	2,112198845390891E-003
584		1,386115411282055E-002	1,386115411282055E-002
585		1,771572811038206E-003	1,771572811038206E-003
586		1,007243772741596E-003	1,007243772741596E-003
587		1,104969002191493E-003	1,104969002191493E-003
588		1,133557291782198E-003	1,133557291782198E-003
589		6,183448391094276E-003	6,183448391094276E-003
590		1,080129241511330E-003	1,080129241511330E-003
591		2,858892231074187E-003	2,858892231074187E-003
592		8,840616919519959E-004	8,840616919519959E-004
593		1,058569414537511E-003	1,058569414537511E-003
594		2,348962905090774E-003	2,348962905090774E-003
595		7,637907606855823E-004	7,637907606855823E-004
596		9,201139985471412E-004	9,201139985471412E-004
597		6,923085893356975E-004	6,923085893356975E-004
598		9,898096119414620E-004	9,898096119414620E-004
599		9,349023479236676E-004	9,349023479236676E-004
600		9,581151349822638E-004	9,581151349822638E-004
601		1,139401921947715E-003	1,139401921947715E-003
602		8,567322666822924E-004	8,567322666822924E-004
603		7,765972231979552E-004	7,765972231979552E-004
604		8,304167405053052E-004	8,304167405053052E-004
605		8,950717984740857E-004	8,950717984740857E-004
606		9,495118932295103E-004	9,495118932295103E-004
607		1,223189844924427E-003	1,223189844924427E-003
608		9,420357219723393E-004	9,420357219723393E-004
609		3,947809334323053E-003	3,947809334323053E-003
610		9,617367603585623E-004	9,617367603585623E-004
611		2,090254166179340E-003	2,090254166179340E-003
612		8,529718079713900E-004	8,529718079713900E-004
613		1,898222764907514E-003	1,898222764907514E-003
614		1,050912957553072E-003	1,050912957553072E-003
615		1,063067069296663E-003	1,063067069296663E-003
616		8,989817841205326E-004	8,989817841205326E-004
617		9,080688466502507E-004	9,080688466502507E-004
618		9,304152888546268E-004	9,304152888546268E-004
619		1,013545511367683E-003	1,013545511367683E-003
620		1,119053972132642E-003	1,119053972132642E-003
621		1,711517085246643E-003	1,711517085246643E-003
622		1,156245177872716E-003	1,156245177872716E-003
623		1,620970505808076E-003	1,620970505808076E-003
624		1,091618942127308E-003	1,091618942127308E-003
625		1,079916575965676E-003	1,079916575965676E-003
626		1,103374802625217E-003	1,103374802625217E-003
627		1,082845627214682E-003	1,082845627214682E-003
628		1,111442766983526E-003	1,111442766983526E-003
629		2,607285077703608E-003	2,607285077703608E-003
630		1,110425197348581E-003	1,110425197348581E-003
631		1,088659632424319E-003	1,088659632424319E-003
632		1,132917240570217E-003	1,132917240570217E-003
633		1,671536398329570E-003	1,671536398329570E-003
634		1,353326096543594E-003	1,353326096543594E-003
635		1,141959908280211E-003	1,141959908280211E-003
636		1,190243729482530E-003	1,190243729482530E-003
637		1,204322367736350E-003	1,204322367736350E-003
638		1,358368330001516E-003	1,358368330001516E-003
639		1,215975862163905E-003	1,215975862163905E-003
640		1,209136920798202E-003	1,209136920798202E-003
641		1,208308596963638E-003	1,208308596963638E-003
642		1,282646451161513E-003	1,282646451161513E-003
643		1,271771905760025E-003	1,271771905760025E-003
644		1,797133852530547E-003	1,797133852530547E-003
645		1,348558118065200E-003	1,348558118065200E-003
646		1,309828790414836E-003	1,309828790414836E-003
647		1,293513167438895E-003	1,293513167438895E-003
648		1,335575819462340E-003	1,335575819462340E-003
649		1,397083648482523E-003	1,397083648482523E-003
650		2,350653352831100E-003	2,350653352831100E-003
651		1,742734627150751E-003	1,742734627150751E-003
652		2,182281065560801E-003	2,182281065560801E-003
653		2,086539189501911E-003	2,086539189501911E-003
654		1,925897117867028E-003	1,925897117867028E-003
655		2,140095613510006E-003	2,140095613510006E-003
656		1,940853854447036E-003	1,940853854447036E-003
657		1,459385023545591E-003	1,459385023545591E-003
658		3,723048779862466E-003	3,723048779862466E-003
659		1,318221505461338E-003	1,318221505461338E-003
660		1,508408609008100E-003	1,508408609008100E-003
661		1,950315593602947E-003	1,950315593602947E-003
662		1,570289520433043E-003	1,570289520433043E-003
663		1,524564472671485E-003	1,524564472671485E-003
664		1,819427567246539E-003	1,819427567246539E-003
665		1,923982589501647E-003	1,923982589501647E-003
666		2,627869538725461E-003	2,627869538725461E-003
667		1,584256784584736E-003	1,584256784584736E-003
668		6,513812125476933E-003	6,513812125476933E-003
669		1,631302318791210E-003	1,631302318791210E-003
670		1,684360036662420E-003	1,684360036662420E-003
671		2,116447252807457E-003	2,116447252807457E-003
672		1,134129017463353E-003	1,134129017463353E-003
673		1,222118199356458E-003	1,222118199356458E-003
674		1,230069582727858E-003	1,230069582727858E-003
675		1,443487383199547E-003	1,443487383199547E-003
676		1,975688763190854E-003	1,975688763190854E-003
677		1,692715947654222E-003	1,692715947654222E-003
678		1,135611282907085E-003	1,135611282907085E-003
679		1,143140173172474E-003	1,143140173172474E-003
680		1,191271986535912E-003	1,191271986535912E-003
681		1,130430976381109E-003	1,130430976381109E-003
682		1,137967993891011E-003	1,137967993891011E-003
683		1,205151607909827E-003	1,205151607909827E-003
684		1,208656842798458E-003	1,208656842798458E-003
685		1,592143161995932E-003	1,592143161995932E-003
686		2,313623683141891E-003	2,313623683141891E-003
687		1,936641507439349E-003	1,936641507439349E-003
688		2,915605096721804E-003	2,915605096721804E-003
689		1,657454657928627E-003	1,657454657928627E-003
690		1,938840626111671E-003	1,938840626111671E-003
691		1,238241539160889E-003	1,238241539160889E-003
692		2,741706066577605E-003	2,741706066577605E-003
693		1,166737107900258E-003	1,166737107900258E-003
694		2,724142421776714E-003	2,724142421776714E-003
695		1,153372679916907E-003	1,153372679916907E-003
696		1,270089312095362E-003	1,270089312095362E-003
697		1,005296924432537E-003	1,005296924432537E-003
698		1,020192178361239E-003	1,020192178361239E-003
699		9,793631617552576E-004	9,793631617552576E-004
700		9,723071039599213E-004	9,723071039599213E-004
701		1,003061077341330E-003	1,003061077341330E-003
702		9,447326733381558E-004	9,447326733381558E-004
703		9,664091551015402E-004	9,664091551015402E-004
704		1,097381690829717E-003	1,097381690829717E-003
705		1,202308374873860E-003	1,202308374873860E-003
706		1,201036022872175E-003	1,201036022872175E-003
707		1,149721073321044E-003	1,149721073321044E-003
708		1,150964648154453E-003	1,150964648154453E-003
709		2,038121984165976E-003	2,038121984165976E-003
710		5,057889536550595E-003	5,057889536550595E-003
711		3,692503280287526E-003	3,692503280287526E-003
712		2,197154538872018E-003	2,197154538872018E-003
713		1,774778216037449E-003	1,774778216037449E-003
714		1,875698482700337E-003	1,875698482700337E-003
715		2,669148790728383E-003	2,669148790728383E-003
716		4,441883955932801E-003	4,441883955932801E-003
717		4,688425780067033E-003	4,688425780067033E-003
718		2,934193956476192E-003	2,934193956476192E-003
719		2,034756925744906E-003	2,034756925744906E-003
720		1,830130488742496E-003	1,830130488742496E-003
721		1,353656507832202E-003	1,353656507832202E-003
722		1,609412898872277E-003	1,609412898872277E-003
723		1,190198904081248E-003	1,190198904081248E-003
724		1,763344575526033E-003	1,763344575526033E-003
725		1,170197696731378E-003	1,170197696731378E-003
726		9,865348332141789E-004	9,865348332141789E-004
727		1,043019911596198E-003	1,043019911596198E-003
728		9,549755762075973E-004	9,549755762075973E-004
729		1,724822549345019E-003	1,724822549345019E-003
730		1,283293323553460E-003	1,283293323553460E-003
731		7,694796286318798E-003	7,694796286318798E-003
732		5,737931332887512E-003	5,737931332887512E-003
733		1,876106370744480E-003	1,876106370744480E-003
734		2,199247303358722E-003	2,199247303358722E-003
735		3,407712520029545E-003	3,407712520029545E-003
736		3,115651795108020E-003	3,115651795108020E-003
737		1,513239673035808E-003	1,513239673035808E-003
738		1,542810175674182E-003	1,542810175674182E-003
739		1,515126169424922E-003	1,515126169424922E-003
740		1,589473714561142E-003	1,589473714561142E-003
741		1,633236931331999E-003	1,633236931331999E-003
742		1,484496642049124E-003	1,484496642049124E-003
743		2,306553618457047E-003	2,306553618457047E-003
744		2,598865094961425E-003	2,598865094961425E-003
745		1,956697668472162E-003	1,956697668472162E-003
746		2,781220980493410E-003	2,781220980493410E-003
747		2,700415277203689E-003	2,700415277203689E-003
748		2,193701115203875E-003	2,193701115203875E-003
749		3,286352971112042E-003	3,286352971112042E-003
750		3,307907547137765E-003	3,307907547137765E-003
751		2,114717058675794E-003	2,114717058675794E-003
752		1,745935546966055E-003	1,745935546966055E-003
753		2,331357095161125E-003	2,331357095161125E-003
754		1,990552722979818E-003	1,990552722979818E-003
755		1,982996733893005E-003	1,982996733893005E-003
756		1,957073980011999E-003	1,957073980011999E-003
757		2,668563329373324E-003	2,668563329373324E-003
758		2,849280466609262E-003	2,849280466609262E-003
759		2,517955067770323E-003	2,517955067770323E-003
760		1,886249393183765E-003	1,886249393183765E-003
761		1,239676439350906E-003	1,239676439350906E-003
762		1,483315229786977E-003	1,483315229786977E-003
763		2,722886224393910E-003	2,722886224393910E-003
764		1,355854961359823E-003	1,355854961359823E-003
765		2,801474876222784E-003	2,801474876222784E-003
766		1,136791266164798E-003	1,136791266164798E-003
767		1,369751196693224E-003	1,369751196693224E-003
768		1,173883298940279E-003	1,173883298940279E-003
769		1,347642841035784E-003	1,347642841035784E-003
770		1,037259563528228E-003	1,037259563528228E-003
771		1,276453977861618E-003	1,276453977861618E-003
772		3,077634451676097E-003	3,077634451676097E-003
773		2,450994187259015E-003	2,450994187259015E-003
774		1,742492342297350E-003	1,742492342297350E-003
775		1,934981450653033E-003	1,934981450653033E-003
776		2,503340610976860E-003	2,503340610976860E-003
777		1,446657271619748E-003	1,446657271619748E-003
778		2,514265087142838E-003	2,514265087142838E-003
779		2,178138516446342E-003	2,178138516446342E-003
780		1,364190657724392E-003	1,364190657724392E-003
781		9,414118160134353E-004	9,414118160134353E-004
782		7,751109438214906E-004	7,751109438214906E-004
783		1,110406210950100E-003	1,110406210950100E-003
784		6,892020560095221E-004	6,892020560095221E-004
785		6,684241200891868E-004	6,684241200891868E-004
786		8,531761446657751E-004	8,531761446657751E-004
787		1,066283595063052E-003	1,066283595063052E-003
788		6,996134630491400E-004	6,996134630491400E-004
789		8,028065885624063E-004	8,028065885624063E-004
790		1,682080690275475E-003	1,682080690275475E-003
791		8,383960907906733E-004	8,383960907906733E-004
792		8,144866967257881E-004	8,144866967257881E-004
793		8,865234240016760E-004	8,865234240016760E-004
794		9,044517932005230E-004	9,044517932005230E-004
795		7,649377386743199E-004	7,649377386743199E-004
796		7,061041896132231E-004	7,061041896132231E-004
797		7,783624872694756E-004	7,783624872694756E-004
798		1,247305125625014E-003	1,247305125625014E-003
799		9,692866115995285E-004	9,692866115995285E-004
800		9,422462725191279E-004	9,422462725191279E-004
801		1,361182268533293E-003	1,361182268533293E-003
802		1,873333164668443E-003	1,873333164668443E-003
803		1,211504061005204E-003	1,211504061005204E-003
804		2,130681197835964E-003	2,130681197835964E-003
805		1,588609362893555E-003	1,588609362893555E-003
806		1,162906070606685E-003	1,162906070606685E-003
807		1,349197576853438E-003	1,349197576853438E-003
808		1,288098127576722E-003	1,288098127576722E-003
809		5,521175723325506E-004	5,521175723325506E-004
810		4,933255056222892E-004	4,933255056222892E-004
811		1,736827764995602E-003	1,736827764995602E-003
812		4,554631765357059E-004	4,554631765357059E-004
813		4,768538036387175E-004	4,768538036387175E-004
814		5,103277911479383E-004	5,103277911479383E-004
815		4,612696982816512E-004	4,612696982816512E-004
816		6,566005633718991E-004	6,566005633718991E-004
817		1,200580390658494E-003	1,200580390658494E-003
818		1,304489661303984E-003	1,304489661303984E-003
819		9,879053030888878E-004	9,879053030888878E-004
820		7,105195751266574E-004	7,105195751266574E-004
821		1,040089759711302E-003	1,040089759711302E-003
822		9,823675928873454E-004	9,823675928873454E-004
823		6,634364674993822E-004	6,634364674993822E-004
824		4,889363961114024E-004	4,889363961114024E-004
825		8,231397804735410E-004	8,231397804735410E-004
826		7,589760479509616E-004	7,589760479509616E-004
827		4,354520312484287E-004	4,354520312484287E-004
828		5,614637213433338E-004	5,614637213433338E-004
829		5,091494373442989E-004	5,091494373442989E-004
830		6,946094804038938E-004	6,946094804038938E-004
831		4,342889294035614E-004	4,342889294035614E-004
832		4,271136367734985E-004	4,271136367734985E-004
833		4,940952837116704E-004	4,940952837116704E-004
834		4,371153333940235E-004	4,371153333940235E-004
835		3,711711841774076E-004	3,711711841774076E-004
836		3,833156403360370E-004	3,833156403360370E-004
837		6,563869963766636E-004	6,563869963766636E-004
838		3,687734547796726E-004	3,687734547796726E-004
839		4,454610530418069E-004	4,454610530418069E-004
840		7,744008772118972E-004	7,744008772118972E-004
841		4,084550873995479E-004	4,084550873995479E-004
842		3,971172786395700E-004	3,971172786395700E-004
843		9,463188643786341E-004	9,463188643786341E-004
844		7,928001204151763E-004	7,928001204151763E-004
845		1,082629724851183E-003	1,082629724851183E-003
846		5,603580354762808E-004	5,603580354762808E-004
847		1,260780420736868E-003	1,260780420736868E-003
848		9,907509095002983E-004	9,907509095002983E-004
849		9,642899603539900E-004	9,642899603539900E-004
850		6,691774368585871E-004	6,691774368585871E-004
851		6,968334625901290E-004	6,968334625901290E-004
852		7,429101094840934E-004	7,429101094840934E-004
853		6,492363566277112E-004	6,492363566277112E-004
854		7,319257140755261E-004	7,319257140755261E-004
855		6,416795520081014E-004	6,416795520081014E-004
856		5,967146539374232E-004	5,967146539374232E-004
857		5,678414526110259E-004	5,678414526110259E-004
858		5,607151774491818E-004	5,607151774491818E-004
859		5,757995988808069E-004	5,757995988808069E-004
860		7,124780804458769E-004	7,124780804458769E-004
861		8,210647465575413E-004	8,210647465575413E-004
862		2,506708296419435E-003	2,506708296419435E-003
863		3,880101470117109E-003	3,880101470117109E-003
864		1,304980854909342E-003	1,304980854909342E-003
865		6,885060329313986E-004	6,885060329313986E-004
866		8,656862283124403E-004	8,656862283124403E-004
867		8,023146130845779E-004	8,023146130845779E-004
868		2,036623746308248E-003	2,036623746308248E-003
869		1,005282002818115E-003	1,005282002818115E-003
870		5,662214319891272E-004	5,662214319891272E-004
871		6,027845767306471E-004	6,027845767306471E-004
872		8,258742896467556E-004	8,258742896467556E-004
873		2,498291866295937E-003	2,498291866295937E-003
874		5,043426385600626E-004	5,043426385600626E-004
875		5,041424319097185E-004	5,041424319097185E-004
876		4,634623527312369E-004	4,634623527312369E-004
877		5,251260814054399E-004	5,251260814054399E-004
878		1,824454922410076E-003	1,824454922410076E-003
879		5,134050771647849E-004	5,134050771647849E-004
880		2,919788515499383E-003	2,919788515499383E-003
881		5,796467328903480E-004	5,796467328903480E-004
882		5,285928467373215E-004	5,285928467373215E-004
883		5,402288121255524E-004	5,402288121255524E-004
884		4,537740424388072E-004	4,537740424388072E-004
