Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1529262 ms
Total iterations: 8730

End iteration: 8731 		 ||f - Ax^j|| / ||r^0||: 8,897252185816786E-06

Iteration	Residual		SmoothedResidual
573		1,245294446589545E-001	5,597510798395566E-002
574		1,097986591292438E-001	1,097986591292440E-001
575		3,056082721995910E-002	1,097986591292440E-001
576		3,460627750374855E-002	3,460627750374843E-002
577		2,963770202281576E-001	3,460627750374852E-002
578		3,233498025858018E-002	3,233498025858013E-002
579		8,117509839793577E-002	3,233498025857996E-002
580		8,192263640598442E-002	8,192263640598439E-002
581		1,939637807518256E-001	8,192263640598492E-002
582		9,433697440086788E-002	9,433697440086782E-002
583		7,083475353958701E-002	9,433697440086776E-002
584		3,199774114105119E-002	3,199774114105097E-002
585		4,457879071342134E-002	3,199774114105096E-002
586		1,046309284436523E-001	1,046309284436524E-001
587		4,808517163542948E-002	1,046309284436524E-001
588		1,378404382959477E-002	1,378404382959473E-002
589		7,360510444961001E-002	1,378404382959473E-002
590		9,793446687000515E-002	9,793446687000518E-002
591		5,089204737018987E-002	9,793446687000522E-002
592		5,014096644876059E-002	5,014096644876056E-002
593		1,381743735906196E-001	5,014096644876051E-002
594		1,668726154831472E-001	1,668726154831477E-001
595		6,770000390882978E-002	1,668726154831475E-001
596		4,837465143971826E-002	4,837465143971830E-002
597		1,105219472123243E-001	4,837465143971822E-002
598		3,344306438491263E-001	3,344306438491279E-001
599		1,036486618104264E-001	3,344306438491265E-001
600		3,728830310608404E-002	3,728830310608392E-002
601		8,713318605200068E-002	3,728830310608396E-002
602		1,606831935738574E-001	1,606831935738574E-001
603		2,078402403218561E-001	1,606831935738571E-001
604		1,291948197031939E-001	1,291948197031940E-001
605		1,890634316057124E-001	1,291948197031942E-001
606		1,016125079491079E-001	1,016125079491079E-001
607		1,076962489272014E-001	1,016125079491079E-001
608		3,247921067442189E-002	3,247921067442191E-002
609		8,721023606701145E-002	3,247921067442194E-002
610		1,270131885060022E-001	1,270131885060023E-001
611		9,268016257306234E-002	1,270131885060022E-001
612		6,779441762714709E-002	6,779441762714697E-002
613		1,200225049665891E-001	6,779441762714693E-002
614		6,490927280257310E-002	6,490927280257308E-002
615		2,015991620950559E-001	6,490927280257305E-002
616		3,512957997650607E-002	3,512957997650609E-002
617		1,111505357250466E-001	3,512957997650607E-002
618		9,191438911894677E-002	9,191438911894688E-002
619		9,337591058415996E-002	9,191438911894682E-002
620		5,945735744292031E-002	5,945735744292027E-002
621		3,100319561984415E-002	5,945735744292027E-002
622		6,471449521894088E-002	6,471449521894101E-002
623		3,696347470413908E-002	6,471449521894096E-002
624		1,082868685364923E-001	1,082868685364923E-001
625		2,000505447617989E-001	1,082868685364922E-001
626		1,087333893994105E-001	1,087333893994097E-001
627		2,873265099635754E-001	1,087333893994097E-001
628		3,260695957995468E-001	3,260695957995465E-001
629		6,962382246621887E-002	3,260695957995465E-001
630		6,862453555963829E-002	6,862453555963834E-002
631		1,525654758666087E-001	6,862453555963829E-002
632		8,856085909349774E-002	8,856085909349758E-002
633		6,633790386078431E-002	8,856085909349767E-002
634		1,608006798963086E-001	1,608006798963085E-001
635		5,307205757019635E-002	1,608006798963085E-001
636		9,241300687700141E-002	9,241300687700139E-002
637		1,081456624621883E-001	9,241300687700142E-002
638		3,517120066603683E-002	3,517120066603717E-002
639		3,596301004370223E-002	3,517120066603713E-002
640		1,602341799053776E-001	1,602341799053776E-001
641		1,674269444393212E-001	1,602341799053776E-001
642		1,090376665100427E-001	1,090376665100424E-001
643		8,129616840811087E-002	1,090376665100427E-001
644		1,036656935269631E-001	1,036656935269632E-001
645		6,426678516199776E-002	1,036656935269631E-001
646		3,849891286669393E-002	3,849891286669396E-002
647		6,927133062613329E-002	3,849891286669396E-002
648		4,414634031605930E-002	4,414634031605924E-002
649		5,855522993620664E-002	4,414634031605927E-002
650		1,546610402049499E-002	1,546610402049498E-002
651		6,775620594758133E-002	1,546610402049498E-002
652		9,208933135926772E-003	9,208933135926769E-003
653		2,268254172928682E-002	9,208933135926778E-003
654		2,563534996678610E-002	2,563534996678613E-002
655		3,256146487531077E-002	2,563534996678607E-002
656		3,670997688486551E-002	3,670997688486546E-002
657		2,555724776862077E-002	3,670997688486553E-002
658		8,989585311435244E-002	8,989585311435239E-002
659		2,204227453510738E-001	8,989585311435236E-002
660		4,308082233447139E-002	4,308082233447139E-002
661		4,308508996414758E-002	4,308082233447137E-002
662		4,248696416282383E-002	4,248696416282392E-002
663		6,357169086779524E-002	4,248696416282383E-002
664		4,137329023669904E-002	4,137329023669902E-002
665		5,039178594272442E-002	4,137329023669906E-002
666		1,777565440174855E-002	1,777565440174857E-002
667		1,792894338416185E-002	1,777565440174854E-002
668		1,378352188287435E-002	1,378352188287437E-002
669		1,044811129129915E-002	1,378352188287439E-002
670		2,419278326043148E-002	2,419278326043148E-002
671		1,534808407667388E-002	2,419278326043147E-002
672		6,689210533817035E-002	6,689210533817032E-002
673		9,737105265910037E-002	6,689210533817033E-002
674		3,687049007849894E-002	3,687049007849894E-002
675		5,650437195405637E-002	3,687049007849902E-002
676		3,074213365419647E-002	3,074213365419650E-002
677		4,589423846869170E-002	3,074213365419651E-002
678		8,618870971462207E-002	8,618870971462199E-002
679		1,041242510542504E-001	8,618870971462209E-002
680		7,674983451468255E-002	7,674983451468254E-002
681		7,090497714744030E-002	7,674983451468209E-002
682		2,090384103797446E-001	2,090384103797448E-001
683		1,010992309247867E-001	2,090384103797447E-001
684		2,542007127952188E-001	2,542007127952208E-001
685		1,031927079694459E-001	2,542007127952198E-001
686		2,571256210669167E-002	2,571256210669167E-002
687		2,728560982750107E-002	2,571256210669166E-002
688		2,122699485347683E-002	2,122699485347687E-002
689		1,006620381956564E-002	2,122699485347683E-002
690		3,390319907369237E-002	3,390319907369240E-002
691		1,088114397851698E-002	3,390319907369237E-002
692		3,066037694196804E-002	3,066037694196807E-002
693		4,088480999977615E-002	3,066037694196812E-002
694		4,932564217315021E-002	4,932564217315026E-002
695		1,565820596955971E-002	4,932564217315033E-002
696		1,678846345462306E-002	1,678846345462310E-002
697		3,113731316285596E-002	1,678846345462306E-002
698		6,916204889768482E-002	6,916204889768486E-002
699		4,378542052365400E-002	6,916204889768490E-002
700		6,187084469557062E-002	6,187084469557051E-002
701		8,202083428475843E-002	6,187084469557046E-002
702		1,350710435502596E-001	1,350710435502600E-001
703		8,762302729126513E-002	1,350710435502595E-001
704		5,050634635802197E-002	5,050634635802194E-002
705		2,052322206613813E-002	5,050634635802197E-002
706		2,222343427050015E-002	2,222343427050014E-002
707		5,555951421872457E-002	2,222343427050008E-002
708		5,538415851510597E-002	5,538415851510597E-002
709		9,149940438078638E-002	5,538415851510598E-002
710		1,143565959777735E-002	1,143565959777735E-002
711		5,694881787617608E-002	1,143565959777741E-002
712		4,482928245897842E-002	4,482928245897849E-002
713		2,503478224908115E-002	4,482928245897818E-002
714		5,111779082445662E-002	5,111779082445662E-002
715		4,533924293936956E-002	5,111779082445662E-002
716		7,320862632026692E-002	7,320862632026660E-002
717		1,078070916165374E-002	7,320862632026712E-002
718		9,444695078603663E-003	9,444695078603660E-003
719		6,339968107378621E-003	9,444695078603670E-003
720		1,066617985838311E-002	1,066617985838311E-002
721		1,676856383093601E-002	1,066617985838311E-002
722		9,243853993489967E-003	9,243853993489924E-003
723		2,504232060745690E-002	9,243853993489985E-003
724		1,321542375563003E-002	1,321542375563005E-002
725		6,111043759688151E-003	1,321542375563004E-002
726		4,113754940994113E-002	4,113754940994115E-002
727		4,621418014635701E-002	4,113754940994115E-002
728		2,303734802602486E-002	2,303734802602486E-002
729		6,807897805661250E-002	2,303734802602484E-002
730		2,936828190355339E-002	2,936828190355342E-002
731		9,131069889525164E-003	2,936828190355337E-002
732		7,725172410484928E-003	7,725172410484954E-003
733		9,666057771276217E-003	7,725172410484962E-003
734		1,177041133515180E-002	1,177041133515178E-002
735		3,177072998764581E-002	1,177041133515181E-002
736		1,090270896748982E-002	1,090270896748985E-002
737		2,773105829186133E-002	1,090270896748987E-002
738		1,571172149929631E-002	1,571172149929622E-002
739		1,076579942869789E-001	1,571172149929623E-002
740		2,281153611573002E-002	2,281153611573000E-002
741		3,992117140444342E-002	2,281153611573002E-002
742		5,195588418601083E-002	5,195588418601081E-002
743		7,472285139558199E-002	5,195588418601085E-002
744		1,135871405758076E-001	1,135871405758076E-001
745		7,606546206118962E-002	1,135871405758077E-001
746		1,549699412292953E-002	1,549699412292957E-002
747		4,628886031724059E-002	1,549699412292957E-002
748		1,796083372358685E-002	1,796083372358685E-002
749		8,337645660002510E-003	1,796083372358685E-002
750		3,713411360256247E-002	3,713411360256250E-002
751		1,352156422924195E-002	3,713411360256248E-002
752		3,778863971537796E-002	3,778863971537799E-002
753		3,235661774254538E-002	3,778863971537802E-002
754		3,672804253367527E-002	3,672804253367526E-002
755		1,444486163594847E-002	3,672804253367527E-002
756		9,063673905658551E-002	9,063673905658551E-002
757		2,001583457108447E-002	9,063673905658527E-002
758		9,738188641200298E-003	9,738188641200296E-003
759		2,401497737740689E-002	9,738188641200296E-003
760		8,344744127926802E-003	8,344744127926816E-003
761		4,911407102734626E-002	8,344744127926806E-003
762		1,062543711384348E-002	1,062543711384348E-002
763		1,986757281299180E-002	1,062543711384349E-002
764		1,638730797058677E-002	1,638730797058676E-002
765		1,277417624788718E-002	1,638730797058685E-002
766		7,004690301913756E-002	7,004690301913759E-002
767		1,300686067922729E-002	7,004690301913742E-002
768		2,010839718981165E-002	2,010839718981164E-002
769		2,328087534366278E-002	2,010839718981164E-002
770		1,781200820817583E-002	1,781200820817585E-002
771		3,290717113783161E-002	1,781200820817584E-002
772		4,873262192474950E-002	4,873262192474950E-002
773		1,030163232334279E-002	4,873262192474959E-002
774		1,202872050679457E-002	1,202872050679458E-002
775		1,282758456191105E-001	1,202872050679458E-002
776		1,256387633475048E-002	1,256387633475048E-002
777		3,572953513278931E-001	1,256387633475049E-002
778		1,507609414088468E-002	1,507609414088463E-002
779		3,517423220927510E-003	1,507609414088463E-002
780		1,118435019997344E-002	1,118435019997344E-002
781		1,178226131148499E-002	1,118435019997342E-002
782		2,443389281306833E-002	2,443389281306833E-002
783		1,451568022350414E-002	2,443389281306833E-002
784		1,188577123493226E-002	1,188577123493224E-002
785		2,676518678978165E-001	1,188577123493226E-002
786		1,153557395154580E-001	1,153557395154581E-001
787		1,802822543779246E-001	1,153557395154585E-001
788		1,819445284283674E-002	1,819445284283665E-002
789		2,273698748383264E-002	1,819445284283666E-002
790		1,791421751189659E-002	1,791421751189668E-002
791		1,866343029213539E-002	1,791421751189669E-002
792		2,987398899573237E-002	2,987398899573231E-002
793		1,679147893917777E-002	2,987398899573232E-002
794		1,664987245911103E-002	1,664987245911104E-002
795		2,708870846900877E-002	1,664987245911103E-002
796		1,514309004730197E-002	1,514309004730196E-002
797		4,088791789169585E-002	1,514309004730196E-002
798		2,423796711756488E-002	2,423796711756489E-002
799		4,071129970100851E-002	2,423796711756489E-002
800		9,380460434578334E-003	9,380460434578363E-003
801		3,735178050660285E-002	9,380460434578334E-003
802		1,709462623073748E-002	1,709462623073747E-002
803		1,386277022126527E-002	1,709462623073748E-002
804		9,072974873180326E-003	9,072974873180329E-003
805		1,011566591937147E-002	9,072974873180345E-003
806		3,788372692280480E-003	3,788372692280477E-003
807		1,028882072539300E-002	3,788372692280476E-003
808		4,049254485338359E-003	4,049254485338364E-003
809		1,508710243987937E-002	4,049254485338363E-003
810		1,320060948703468E-002	1,320060948703466E-002
811		2,810694314312814E-002	1,320060948703469E-002
812		3,363036929363705E-002	3,363036929363706E-002
813		7,090548034795675E-002	3,363036929363705E-002
814		1,818644605338036E-002	1,818644605338035E-002
815		2,040816259954371E-002	1,818644605338035E-002
816		1,039370594217294E-002	1,039370594217298E-002
817		2,142514332156558E-002	1,039370594217298E-002
818		1,751827540560717E-002	1,751827540560718E-002
819		1,786509023993941E-002	1,751827540560718E-002
820		7,725367465484534E-003	7,725367465484536E-003
821		1,056838475923271E-002	7,725367465484526E-003
822		2,219358894114772E-002	2,219358894114771E-002
823		3,301225678116406E-002	2,219358894114772E-002
824		1,869873796692110E-002	1,869873796692109E-002
825		6,887663868653952E-002	1,869873796692110E-002
826		4,307288616749550E-002	4,307288616749549E-002
827		6,883673013554662E-003	4,307288616749549E-002
828		3,849990242624151E-002	3,849990242624182E-002
829		1,207917676100232E-002	3,849990242624192E-002
830		1,866052256071433E-002	1,866052256071433E-002
831		2,949558068065709E-002	1,866052256071432E-002
832		3,218503923244908E-002	3,218503923244913E-002
833		6,624932077792628E-002	3,218503923244913E-002
834		2,044175714341425E-002	2,044175714341425E-002
835		1,201908846540875E-001	2,044175714341426E-002
836		6,081858587568433E-002	6,081858587568447E-002
837		3,554467303024000E-002	6,081858587568449E-002
838		2,138315757844902E-002	2,138315757844902E-002
839		3,490294016324866E-002	2,138315757844904E-002
840		1,582408130583464E-002	1,582408130583464E-002
841		4,738229944137883E-002	1,582408130583465E-002
842		1,550691531882003E-002	1,550691531881999E-002
843		2,060693941066423E-002	1,550691531882008E-002
844		1,716138948886413E-002	1,716138948886414E-002
845		1,390499719538334E-002	1,716138948886414E-002
846		2,164363614814705E-002	2,164363614814704E-002
847		1,719651436434255E-002	2,164363614814706E-002
848		2,297792093922162E-002	2,297792093922149E-002
849		9,274247228770845E-003	2,297792093922150E-002
850		1,697703773351209E-002	1,697703773351210E-002
851		1,072859872946685E-001	1,697703773351209E-002
852		5,971102228615940E-002	5,971102228615940E-002
853		2,378490742054232E-002	5,971102228615943E-002
854		1,317080497585991E-002	1,317080497585992E-002
855		3,441698261465421E-002	1,317080497585993E-002
856		1,653699963783124E-002	1,653699963783122E-002
857		3,837187897299376E-002	1,653699963783123E-002
858		2,110025976849850E-002	2,110025976849849E-002
859		4,271642625911002E-002	2,110025976849850E-002
860		1,666877496898239E-002	1,666877496898251E-002
861		3,525798771748585E-002	1,666877496898250E-002
862		1,359915183567794E-002	1,359915183567790E-002
863		1,134463317670570E-002	1,359915183567791E-002
864		1,358122172195211E-002	1,358122172195212E-002
865		1,028013436230103E-002	1,358122172195211E-002
866		2,054826482089868E-002	2,054826482089872E-002
867		1,357146386058618E-002	2,054826482089872E-002
868		8,591049792830759E-002	8,591049792830756E-002
869		5,896875130804090E-003	8,591049792830754E-002
870		6,338695020246337E-003	6,338695020246339E-003
871		8,821354603557105E-003	6,338695020246339E-003
872		3,098415337898115E-003	3,098415337898116E-003
873		4,489763637371119E-003	3,098415337898116E-003
874		1,827310378410731E-002	1,827310378410730E-002
875		4,573128601461299E-002	1,827310378410736E-002
876		2,107591824611289E-002	2,107591824611289E-002
877		5,538145970553732E-002	2,107591824611289E-002
878		2,038697723221998E-002	2,038697723221996E-002
879		4,503613491020959E-003	2,038697723221997E-002
880		1,355788525768741E-002	1,355788525768742E-002
881		2,509932365608660E-002	1,355788525768743E-002
882		9,902128320459539E-003	9,902128320459544E-003
883		2,001192059654303E-002	9,902128320459532E-003
884		1,975417052733363E-002	1,975417052733366E-002
