Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 4272592 ms
Total iterations: 6507

End iteration: 6507 		 ||f - Ax^j|| / ||r^0||: 9,915240232747175E-06

Iteration	Residual		SmoothedResidual
572		2,102082764048497E-003	5,415412021351467E-004
573		1,003756353380716E-003	5,414433818956207E-004
574		1,045428528096828E-003	5,394428073287624E-004
575		5,968787563013148E-004	5,316655551805505E-004
576		5,141438064618783E-004	5,069601727087664E-004
577		6,787335962969416E-004	5,045473194549593E-004
578		5,276181449947364E-004	5,035597958524807E-004
579		5,276633366509027E-004	5,012354990381808E-004
580		9,875498287265734E-004	5,012354990381806E-004
581		5,757938080108385E-004	5,012203262204190E-004
582		6,593801230438421E-004	5,012203262204193E-004
583		2,611103568216343E-003	5,012203262204191E-004
584		1,208207501285070E-003	5,011429631268798E-004
585		5,237442905270134E-004	5,009576320683040E-004
586		6,388274838856094E-004	5,009576320683042E-004
587		6,635120573971706E-004	5,009576320683042E-004
588		2,725254772406926E-003	5,009576320683041E-004
589		1,401065052454730E-003	5,009344489993986E-004
590		1,437912530186930E-002	5,003009825633467E-004
591		9,616370350054237E-004	5,002846159802507E-004
592		1,976014609530067E-003	5,002846159802551E-004
593		1,951565447335155E-003	4,999153828430640E-004
594		8,563816252092007E-003	4,999123085577447E-004
595		4,533445087798353E-003	4,998415042938045E-004
596		4,338603553135856E-003	4,996911394050072E-004
597		9,850132352830282E-004	4,993006470963455E-004
598		6,789688611494246E-004	4,991972976493244E-004
599		6,935590295852094E-004	4,991969611174240E-004
600		8,578943507863231E-004	4,991692489118395E-004
601		1,648392029851892E-003	4,989656353186196E-004
602		2,068849446758178E-003	4,989656353186076E-004
603		8,768919722713778E-004	4,989656353186076E-004
604		2,351670908296990E-003	4,988452230305761E-004
605		4,224131160960432E-003	4,988452230305761E-004
606		8,435173798772824E-004	4,988452230305760E-004
607		8,754722370210332E-004	4,988452230305774E-004
608		2,449726178471171E-003	4,988451950897239E-004
609		1,434919628438864E-003	4,988451950897266E-004
610		2,478632723303530E-003	4,988451950897240E-004
611		1,536612356936177E-003	4,988451950897265E-004
612		2,188588452173499E-003	4,988451950897236E-004
613		2,680076485740821E-003	4,988451950897241E-004
614		1,852142434804138E-003	4,988451950897239E-004
615		1,546418539439728E-003	4,988451950897235E-004
616		2,226690321803795E-003	4,988451950897209E-004
617		1,181579294991786E-003	4,988451950897239E-004
618		3,103988720199172E-003	4,988451950897330E-004
619		5,968319794604530E-003	4,988451950897239E-004
620		4,268046037535889E-003	4,988451950897239E-004
621		2,926225264180836E-003	4,988451950897249E-004
622		3,255862052258179E-003	4,988451950897239E-004
623		2,362288080650795E-003	4,988451950897238E-004
624		8,260670246300448E-003	4,988445565894958E-004
625		1,156757954046374E-003	4,988445565894961E-004
626		1,547074930842143E-003	4,988445565894958E-004
627		1,562298087084396E-002	4,988445565894952E-004
628		1,965812628708449E-003	4,988445565894963E-004
629		3,371534683243356E-003	4,988445565894964E-004
630		3,686109917436894E-003	4,988445565894967E-004
631		2,669235608580308E-003	4,988445565894920E-004
632		1,768584549017381E-003	4,988445565894963E-004
633		2,157980458768013E-003	4,988445565894949E-004
634		3,664957502523785E-003	4,988445565894957E-004
635		5,625378064483402E-003	4,988445565894863E-004
636		4,806268795071536E-003	4,988445565894955E-004
637		3,486338762624113E-003	4,988445565894955E-004
638		3,927365330361268E-003	4,988373090245800E-004
639		6,250552623088509E-003	4,988373090245798E-004
640		2,049504526747928E-002	4,988373042777557E-004
641		4,367034800769443E-002	4,988373042777554E-004
642		2,624542806529606E-002	4,988373042777556E-004
643		3,984999397117927E-002	4,988373042777556E-004
644		8,834091035038358E-003	4,966050714013889E-004
645		1,038065558050806E-002	4,966050714013939E-004
646		2,548727070394885E-002	4,966050714013932E-004
647		1,583750458940368E-002	4,965893975905466E-004
648		3,554407282822755E-002	4,965893975905478E-004
649		1,545707020226620E-002	4,965893975905461E-004
650		1,388670474879983E-002	4,965893975905455E-004
651		3,041941557860419E-002	4,965867844196239E-004
652		5,892072434888223E-003	4,965867844196221E-004
653		1,203710780097052E-002	4,965867844196218E-004
654		6,191792067517679E-002	4,965139217646070E-004
655		3,475300159537306E-002	4,958461014629732E-004
656		1,031015342018914E+000	4,958461014629767E-004
657		6,395118219148503E-003	4,958461014629737E-004
658		4,147642308719681E-003	4,958461014629736E-004
659		6,890661058490934E-003	4,958461014629735E-004
660		5,133489272995079E-003	4,958461014629666E-004
661		3,502813666777959E-003	4,958461014629717E-004
662		2,803410552219858E-003	4,957091490470229E-004
663		3,603081260561399E-003	4,957091490470224E-004
664		3,244923727130100E-003	4,955283002704513E-004
665		1,982607217766089E-001	4,954386170217468E-004
666		3,318368362907873E-002	4,954386170217755E-004
667		4,355393501748156E-003	4,954194192179587E-004
668		2,639734118827793E-003	4,954194192179586E-004
669		3,342397576675133E-003	4,954088791206554E-004
670		3,480334006979648E-003	4,954034211825228E-004
671		2,265625854709453E-003	4,954034211825230E-004
672		4,258457522211183E-003	4,954034211825228E-004
673		8,535224188837873E-003	4,954034211825228E-004
674		1,474293957512652E-002	4,954034211825228E-004
675		4,922217174646903E-003	4,948223830479445E-004
676		4,129395200867247E-003	4,948223830479453E-004
677		6,721931568630633E-003	4,948223830479450E-004
678		3,507755762091537E-003	4,948187501054673E-004
679		2,215650123556955E-003	4,948187501054664E-004
680		2,795855436940374E-003	4,948187501054676E-004
681		2,372379188111992E-003	4,948187501054677E-004
682		3,607792881619085E-003	4,948187501054671E-004
683		3,137961402859882E-003	4,948187501054669E-004
684		1,103714153586143E-002	4,948163200323921E-004
685		7,501332208104186E-003	4,948163200323926E-004
686		5,503075594513710E-003	4,948163200323929E-004
687		8,946533248593867E-003	4,948107727242962E-004
688		9,062261692129743E-003	4,946649041807633E-004
689		1,755745110133240E-002	4,946649041807536E-004
690		6,842348709826700E-003	4,946649041807551E-004
691		6,057831411985447E-002	4,946649041807538E-004
692		5,875714692995251E-003	4,946649041807543E-004
693		3,119526835397366E-002	4,946649041807537E-004
694		1,552678643593344E-002	4,940921060617322E-004
695		1,228106915265575E-002	4,936626924335551E-004
696		5,987408170401913E-003	4,927636520039271E-004
697		7,049215953963290E-003	4,912382477561172E-004
698		1,619778460438384E-002	4,912382477561202E-004
699		9,886138192707049E-003	4,912334559992948E-004
700		1,623372329588072E-002	4,912334559992952E-004
701		1,452884770678095E-002	4,906963858218704E-004
702		9,469587613331942E-003	4,900673476667341E-004
703		5,787498427056928E-003	4,827107273848239E-004
704		7,419563439480819E-003	4,796206131004943E-004
705		4,591476016580676E-003	4,746908683015512E-004
706		2,577240779757006E-003	4,620065131060298E-004
707		2,120936158597179E-003	4,585638459535507E-004
708		3,012216130374724E-003	4,585638459535506E-004
709		1,538369916304753E-002	4,582084364859043E-004
710		5,969979198118678E-003	4,582068956082920E-004
711		7,833022980670602E-003	4,582058220677795E-004
712		2,797645997983491E-003	4,582058213477403E-004
713		3,368709359778002E-003	4,581777673689202E-004
714		3,022203359287105E-003	4,563605880715635E-004
715		1,478374656555330E-003	4,446165781372822E-004
716		2,036624161028164E-003	4,446165781372820E-004
717		2,274595638860757E-003	4,432178647565439E-004
718		5,903213636539138E-003	4,432178647565440E-004
719		1,908083060578596E-003	4,432178647565435E-004
720		4,286857721794866E-003	4,432178647565437E-004
721		1,263804484565744E-003	4,419031332338894E-004
722		1,399902085120660E-003	4,419031332338870E-004
723		1,161497705705770E-003	4,416015134072379E-004
724		1,525738300831108E-003	4,416015134072379E-004
725		1,786511158786495E-003	4,416015134072379E-004
726		8,682130985272811E-003	4,416015134072377E-004
727		6,625559511283113E-003	4,416015134072377E-004
728		5,646021974989035E-003	4,407416648480890E-004
729		2,401633700057893E-002	4,407259492687453E-004
730		3,662950665201944E-003	4,407259492687455E-004
731		4,654953981664709E-003	4,407259492687453E-004
732		7,156727861246094E-003	4,407259492687450E-004
733		5,760891646391021E-003	4,407259492687443E-004
734		2,825203901585497E-003	4,376455380640852E-004
735		2,766709568261016E-003	4,342260958640386E-004
736		5,175672309222339E-003	4,342260958640381E-004
737		3,178263231592602E-003	4,339671912023038E-004
738		1,143502854355568E-002	4,330417663002519E-004
739		1,172954600736646E-002	4,318428798033213E-004
740		3,383112924806335E-003	4,306227442886858E-004
741		4,716431943162482E-003	4,306227442886857E-004
742		1,259821045004599E-002	4,306227442886857E-004
743		2,312064947249986E-002	4,306227442886840E-004
744		2,038942039639521E-002	4,306227442886858E-004
745		1,432480814967823E-002	4,306227442886841E-004
746		1,726186231531033E-002	4,306227442886858E-004
747		7,950705988486550E-003	4,306227442886853E-004
748		4,377185107489922E-002	4,306227442886830E-004
749		3,140873435138968E-003	4,305641156182167E-004
750		8,871994927974544E-003	4,305641156182170E-004
751		5,818124328960231E-003	4,296683117954149E-004
752		2,398398253408573E-003	4,283620059070295E-004
753		2,009797866807238E-003	4,283620059070294E-004
754		1,878256660272089E-003	4,283620059070295E-004
755		2,022656131579881E-003	4,271732185351122E-004
756		3,053513527160927E-003	4,268877281835061E-004
757		1,791490971074374E-003	4,246537686932831E-004
758		2,398393990575955E-003	4,246494812064269E-004
759		1,793345171744081E-003	4,233197710748390E-004
760		2,616327167182584E-003	4,230363724386326E-004
761		2,669140270943532E-003	4,226806384039034E-004
762		3,757499481732579E-003	4,226724642884542E-004
763		1,538201889167508E-003	4,226724642884540E-004
764		3,439469946710463E-003	4,226724642884535E-004
765		2,165012677283884E-003	4,226724642884543E-004
766		2,781003012569945E-003	4,226724642884543E-004
767		2,360101451876230E-003	4,226724642884573E-004
768		1,356235687302969E-003	4,226724642884496E-004
769		1,986719342468648E-003	4,226724642884541E-004
770		1,303171864590644E-003	4,226724642884541E-004
771		1,276073742290747E-003	4,226724642884540E-004
772		2,181134464508980E-003	4,226724642884541E-004
773		1,279188097272858E-003	4,226724642884450E-004
774		1,401570199362609E-003	4,226724642884627E-004
775		3,812387628813627E-003	4,225246221500991E-004
776		1,345770010958788E-003	4,225246221500982E-004
777		1,176073644614440E-003	4,225246221500988E-004
778		2,634772807295497E-003	4,225246221500990E-004
779		1,548729969554907E-003	4,225246221500986E-004
780		2,689025792315326E-003	4,225246221500994E-004
781		1,160565748594674E-003	4,225246221500988E-004
782		1,386119298437944E-003	4,225246221500984E-004
783		1,369898272472833E-003	4,225246221500986E-004
784		1,234889182959532E-003	4,225246221500995E-004
785		1,438947614851045E-003	4,225246221501107E-004
786		1,612861866523725E-003	4,225246221500991E-004
787		1,371804010821763E-003	4,225246221500994E-004
788		6,230137890008113E-003	4,221905458934171E-004
789		1,573726145755933E-003	4,221905458934165E-004
790		3,022366895944242E-003	4,221905458934172E-004
791		1,303492040888041E-003	4,221905458934173E-004
792		1,685489965070480E-003	4,221905458934172E-004
793		2,127468082617405E-003	4,221905458934170E-004
794		1,985895171862131E-003	4,221905458934170E-004
795		1,263641678528583E-003	4,221905458934172E-004
796		1,206675841003262E-003	4,221905458934170E-004
797		1,521602646300097E-003	4,221905458934168E-004
798		1,240978822411615E-003	4,221905458934172E-004
799		1,658040036354413E-003	4,221905458934171E-004
800		2,211456138700867E-003	4,221905458934166E-004
801		1,443924376813389E-003	4,221905458934170E-004
802		2,978909546322314E-003	4,221905458934169E-004
803		1,102718319613323E-003	4,221905458934171E-004
804		1,754541221346013E-003	4,221905458934170E-004
805		1,369141234681048E-003	4,220479356609038E-004
806		7,852499482429776E-003	4,220479356609050E-004
807		4,264922008429710E-003	4,220479356609131E-004
808		1,841987992975173E-003	4,219425709400368E-004
809		1,437043723639854E-003	4,216186800520517E-004
810		1,193459266618081E-003	4,216179271895864E-004
811		1,371477426519939E-003	4,215930058017040E-004
812		1,679278089073213E-003	4,215930058017037E-004
813		5,363267711721606E-003	4,215930058017044E-004
814		3,312293940287492E-003	4,214649160398790E-004
815		1,038529591214982E-002	4,214441330760531E-004
816		1,834460668498079E-003	4,206107009099757E-004
817		9,578655869014630E-003	4,205979005686587E-004
818		1,490851754710107E-003	4,205979005686591E-004
819		1,247203205838519E-003	4,205891317106105E-004
820		1,148631058913510E-003	4,205891317106063E-004
821		1,128442935986143E-003	4,205891317106107E-004
822		1,059508996287790E-003	4,205891317106109E-004
823		1,589963260961832E-003	4,205891317106110E-004
824		2,161354705527407E-003	4,205891317106144E-004
825		1,817896426909415E-003	4,205891317106111E-004
826		1,527084888893105E-003	4,205891317106106E-004
827		2,187253739165276E-003	4,205891317106107E-004
828		1,792562570874550E-003	4,205891317106107E-004
829		1,514788455663519E-003	4,204677650651167E-004
830		1,658427237715520E-003	4,204677650651171E-004
831		4,416272209680606E-003	4,201359023030024E-004
832		7,337266839525065E-003	4,201359023030018E-004
833		2,371024010402188E-003	4,201359023030015E-004
834		7,822137522201005E-003	4,201359023030037E-004
835		1,459907174102624E-002	4,201359023030021E-004
836		3,107173574934744E-003	4,201359023030020E-004
837		7,975998204986312E-003	4,201355026036913E-004
838		1,560036326997293E-003	4,201355026037026E-004
839		1,123475967810296E-003	4,201355026036915E-004
840		1,585715204230275E-003	4,201355026036919E-004
841		1,094975986893299E-003	4,201355026036914E-004
842		1,571463116947241E-003	4,201355026036901E-004
843		2,426395196604072E-003	4,201355026036916E-004
844		1,357119126192483E-002	4,201355026036913E-004
845		3,374453836250968E-003	4,201355026036915E-004
846		5,090115162371484E-003	4,201355026036920E-004
847		5,958179214553961E-003	4,201355026036918E-004
848		2,667166200073180E-003	4,201355026036917E-004
849		1,823836920500019E-003	4,201355026036911E-004
850		1,848252705504238E-003	4,201355026036916E-004
851		1,973381712329908E-003	4,201355026036914E-004
852		3,166711647768407E-003	4,201355026036917E-004
853		2,823640373690465E-003	4,201355026036916E-004
854		2,396337920479640E-003	4,201355026036925E-004
855		2,018282906042913E-003	4,201355026036913E-004
856		1,601915933998254E-003	4,201355026036913E-004
857		1,491552839778531E-003	4,201355026036913E-004
858		2,332121157592768E-003	4,201355026036913E-004
859		1,668388069930472E-003	4,201355026036915E-004
860		2,116996464301063E-003	4,201355026036919E-004
861		2,716918655004667E-003	4,201355026036912E-004
862		3,963802423715051E-003	4,201355026036917E-004
863		4,737637624910482E-003	4,201355026036910E-004
864		4,834001821884562E-003	4,201355026036910E-004
865		3,726927327108279E-003	4,201355026036913E-004
866		3,110649345500840E-003	4,201355026036954E-004
867		4,659876694609912E-003	4,201355026036913E-004
868		7,287182546462944E-003	4,201355026036912E-004
869		5,639717570702044E-003	4,191371498168917E-004
870		5,744001522278617E-003	4,161815296669348E-004
871		3,227890780083018E-003	4,118633405605507E-004
872		6,513965028834802E-003	4,058517764103075E-004
873		1,592852104539820E-003	4,005319186963254E-004
874		3,732611371167904E-003	3,997816153866860E-004
875		2,048238165255681E-003	3,962619797432890E-004
876		2,524128936963809E-002	3,962619797432847E-004
877		1,431813021877592E-003	3,957035828933811E-004
878		1,440262579544598E-003	3,957035828933797E-004
879		1,541941931757998E-003	3,956573955083319E-004
880		8,372270695041836E-003	3,956569413723745E-004
881		1,677951137267022E-003	3,943597876326149E-004
882		2,552186208532777E-003	3,916711175294115E-004
883		1,994110955587605E-003	3,915954410297293E-004
884		1,545167877047560E-003	3,909982924004880E-004
